id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
242,0,41360,-3.14554,-21.666,-4.76603,-20.6099,-4.78218,-20.5292,-6.26928,-13.1032,18.7967,28.3342,66.746,0.000561822,0.996304,0.081622,-0.0267526,324.477,302.368,30.1904,38.5967,0.0764733
243,5,41435,-1.52107,-21.7392,-0.913834,-21.7902,-0.926852,-21.7102,-2.12708,-14.3278,18.7978,28.3342,66.7466,0.00109669,0.996456,0.0820284,-0.0185679,318.137,303.847,30.3517,39.2619,-0.0102756
244,8,41436,0.227506,-21.8097,-0.913834,-21.7902,-0.926852,-21.7102,-2.12708,-14.3278,18.8837,28.3304,66.7929,0.00163149,0.996542,0.0824293,-0.010382,318.137,303.847,30.3517,39.2619,-0.0102756
245,5,41510,2.32818,-22.0121,2.12804,-22.1831,2.11738,-22.1034,1.13289,-14.7429,18.9459,28.316,66.8545,-0.000107737,0.996505,0.083531,-0.00059777,313.128,304.42,30.251,39.1327,-0.0603729
246,0,41568,4.91488,-20.5947,4.52626,-21.8972,2.11738,-22.1034,3.69098,-14.4604,19.0449,28.2721,66.89,-0.00018826,0.996966,0.0769607,0.0116681,309.253,304.213,29.9258,39.1356,-0.129303
247,8,41566,4.46176,-22.2037,4.52626,-21.8972,4.51732,-21.8176,3.69098,-14.4604,19.028,28.2969,66.936,-0.00184695,0.996369,0.0846244,0.00918648,309.253,304.213,29.9258,39.1356,-0.129303
248,5,41652,6.99819,-20.807,8.07605,-20.9756,8.06955,-20.8961,7.46732,-13.5319,19.0929,28.2665,66.9542,-0.00192762,0.996717,0.0780459,0.0214514,303.529,303.404,29.8143,39.1135,-0.188211
249,5,41702,6.90427,-20.8533,10.136,-20.1853,10.1308,-20.1058,9.65355,-12.7315,19.0293,28.2963,66.9363,-0.00192762,0.996717,0.0780459,0.0214514,300.255,302.674,29.3777,38.7679,-0.224153
250,8,41703,9.60143,-19.3892,10.136,-20.1853,10.1308,-20.1058,9.65355,-12.7315,19.2024,28.2151,66.985,-0.00200791,0.996872,0.0714522,0.0337121,300.255,302.674,29.3777,38.7679,-0.224153
251,0,41777,12.0186,-18.4109,12.8821,-18.3098,10.1308,-20.1058,12.5514,-10.8232,19.2426,28.1882,66.974,-0.00167241,0.99673,0.0667431,0.0455251,295.978,300.847,28.5515,38.7339,-0.261267
252,5,41885,13.2226,-16.0036,16.0064,-14.5489,16.0044,-14.4686,15.8154,-6.9862,19.2492,28.1746,66.9714,-0.00175377,0.997148,0.0549687,0.0516858,291.321,297.07,27.1048,38.5509,-0.303731
253,5,41885,15.7649,-14.952,16.0064,-14.5489,16.0044,-14.4686,15.8154,-6.9862,19.362,28.0908,66.9399,-0.00141773,0.996716,0.0502423,0.0634853,291.321,297.07,27.1048,38.5509,-0.303731
254,5,41935,15.7067,-15.0158,17.1991,-12.7653,17.1976,-12.6848,17.0544,-5.16539,19.3239,28.1335,66.9517,-0.00141773,0.996716,0.0502423,0.0634853,289.605,295.335,26.372,38.5573,-0.311991
255,8,41936,17.0512,-12.4903,17.1991,-12.7653,17.1976,-12.6848,17.0544,-5.16539,19.4161,28.0302,66.9231,-0.00149858,0.996831,0.0384525,0.0696287,289.605,295.335,26.372,38.5573,-0.311991
256,5,42018,17.8606,-10.3253,18.6684,-9.43207,18.6673,-9.35093,18.5577,-1.75924,19.4166,28.0288,66.9225,-0.00134584,0.996889,0.0276533,0.0738001,287.609,292.064,24.9713,38.2373,-0.305173
257,8,42019,18.7429,-7.99707,18.6684,-9.43207,18.6673,-9.35093,18.5577,-1.75924,19.4585,27.9136,66.8736,-0.00119292,0.996813,0.0168505,0.0779617,287.609,292.064,24.9713,38.2373,-0.305173
258,5,42094,19.2688,-4.92997,19.3186,-6.16221,19.3172,-6.08042,19.1865,1.58548,19.4652,27.8538,66.8137,-0.000835489,0.996741,0.00190128,0.0806465,286.94,288.852,23.8775,38.2087,-0.314634
259,0,42158,19.8128,-1.85218,19.3186,-6.16221,19.3172,-6.08042,19.1865,1.58548,19.4729,27.7837,66.7435,-0.000477867,0.996438,-0.0130483,0.0833128,286.94,288.852,23.8775,38.2087,-0.314634
260,5,42202,19.2193,0.467044,19.4465,-2.12145,19.4443,-2.03884,19.2414,5.72158,19.4559,27.6791,66.814,-0.000210166,0.99646,-0.0239079,0.0806005,287.144,284.914,22.2428,37.6096,-0.296611
261,0,42286,17.5043,3.48029,18.6032,2.18894,19.4443,-2.03884,18.2526,10.1378,19.3927,27.5876,66.8448,-0.00112144,0.996623,-0.0382811,0.0726416,288.867,280.766,20.978,37.3471,-0.271287
262,0,42286,16.8686,5.86494,18.6032,2.18894,19.4443,-2.03884,18.2526,10.1378,19.3349,27.4368,66.9251,-0.00085342,0.996343,-0.0491314,0.0699065,288.867,280.766,20.978,37.3471,-0.271287
263,5,42385,16.9811,5.68974,16.5344,6.1148,16.5284,6.19936,15.9614,14.1656,19.408,27.5535,66.8812,-0.00085342,0.996343,-0.0491314,0.0699065,292.361,276.928,19.4727,37.024,-0.226849
264,0,42435,15.2532,8.76355,16.5344,6.1148,16.5284,6.19936,15.9614,14.1656,19.3238,27.4191,66.9318,-0.00176417,0.996059,-0.0634851,0.0619159,292.361,276.928,19.4727,37.024,-0.226849
265,0,42493,12.9441,9.39525,13.2587,10.3151,16.5284,6.19936,12.3743,18.4794,19.2581,27.4014,66.8282,-0.000843401,0.996473,-0.0667027,0.0509039,297.729,272.97,18.8538,36.9455,-0.215352
266,5,42552,13.0169,9.37733,11.1935,11.631,11.1824,11.7171,10.1399,19.8353,19.3112,27.4157,66.9119,-0.000843401,0.996473,-0.0667027,0.0509039,300.909,271.628,18.2832,36.808,-0.165943
267,5,42618,10.7879,10.8791,8.79915,12.5634,8.78615,12.6499,7.56123,20.7999,19.2696,27.3984,66.8903,-0.0012524,0.996442,-0.0741393,0.0400539,304.562,270.593,17.592,36.9674,-0.126957
268,5,42618,8.4115,11.5532,8.79915,12.5634,8.78615,12.6499,7.56123,20.7999,19.1411,27.3561,66.7437,-0.000331233,0.996582,-0.0773372,0.0290292,304.562,270.593,17.592,36.9674,-0.126957
269,5,42668,8.50549,11.5078,6.65386,13.3699,6.63914,13.4567,5.25142,21.6346,19.2045,27.3867,66.7459,-0.000331233,0.996582,-0.0773372,0.0290292,307.844,269.762,17.6064,36.5597,-0.0965322
270,8,42669,6.15787,13.0829,6.65386,13.3699,6.63914,13.4567,5.25142,21.6346,19.0751,27.3242,66.7415,-0.00073989,0.996236,-0.0847495,0.0181683,307.844,269.762,17.6064,36.5597,-0.0965322
271,5,42743,3.73315,13.1962,3.42883,13.7287,3.41167,13.8158,1.79635,22.0156,19.0126,27.3017,66.8217,0.000363807,0.996343,-0.085194,0.0064449,312.732,269.222,17.3167,36.3862,-0.0600351
272,0,42802,-0.0997293,12.3155,1.03216,13.212,3.41167,13.8158,-0.755419,21.4968,18.9064,27.3544,66.6892,-0.00116065,0.996622,-0.0812342,-0.0120379,316.331,269.45,16.9556,36.737,-0.0260129
273,0,42802,-2.66445,12.3722,1.03216,13.212,3.41167,13.8158,-0.755419,21.4968,18.7386,27.3775,66.6582,-5.64565e-05,0.996378,-0.0816498,-0.0237604,316.331,269.45,16.9556,36.737,-0.0260129
274,5,42885,-2.50019,12.4913,-2.36697,12.5527,-2.38817,12.6401,-4.37601,20.8362,18.8594,27.3024,66.8536,-5.64564e-05,0.996378,-0.0816498,-0.0237604,321.482,269.885,17.3322,36.9855,0.0147742
275,0,42924,-6.36399,11.5611,-2.36697,12.5527,-2.38817,12.6401,-4.37601,20.8362,18.7225,27.3874,66.6323,-0.00158035,0.996085,-0.0776437,-0.0422329,321.482,269.885,17.3322,36.9855,0.0147742
276,5,42952,-7.76394,10.4884,-5.12506,11.5164,-5.14809,11.6038,-7.30365,19.787,18.6362,27.4005,66.7918,-0.000222793,0.9962,-0.0722714,-0.0486124,325.669,270.726,18.0084,37.2754,0.05181
277,0,43052,-9.06516,9.43039,-5.12506,11.5164,-5.14809,11.6038,-7.30365,19.787,18.612,27.4041,66.8364,0.00113478,0.996243,-0.066894,-0.0549883,325.669,270.726,18.0084,37.2754,0.05181
278,5,43077,-10.714,6.72223,-9.38464,8.41259,-9.41019,8.49969,-11.7946,16.6275,18.5483,27.5242,66.7413,0.000849999,0.996549,-0.0542113,-0.0628465,332.201,273.357,19.0921,37.0078,0.0995657
279,5,43152,-10.6278,6.90173,-11.745,5.31936,-11.7716,5.40599,-14.2553,13.4709,18.6112,27.4057,66.8352,0.000849999,0.996549,-0.0542113,-0.0628465,335.874,276.111,19.8455,37.4802,0.134008
280,8,43153,-12.3034,4.13821,-11.745,5.31936,-11.7716,5.40599,-14.2553,13.4709,18.5273,27.5637,66.71,0.000565034,0.996634,-0.0415165,-0.0706907,335.874,276.111,19.8455,37.4802,0.134008
281,5,43235,-13.5126,0.385723,-13.3365,2.11368,-13.3637,2.19978,-15.8919,10.1959,18.4952,27.6351,66.7464,0.00132805,0.996802,-0.0231097,-0.076484,338.387,279.065,21.3002,37.4378,0.166182
282,0,43297,-14.7504,-3.40624,-13.3365,2.11368,-13.3637,2.19978,-15.8919,10.1959,18.4527,27.7296,66.7946,0.00209058,0.996599,-0.00469436,-0.0822486,338.387,279.065,21.3002,37.4378,0.166182
283,0,43353,-14.4617,-5.93871,-14.7402,-3.02921,-13.3637,2.19978,-17.2884,4.93686,18.4515,27.8429,66.8571,0.00158904,0.996707,0.0071266,-0.0807641,340.675,284.018,22.926,37.8246,0.190399
284,5,43444,-14.4555,-5.79915,-14.5655,-6.92827,-14.5918,-6.84398,-17.0227,0.944541,18.4525,27.7483,66.8049,0.00158904,0.996707,0.0071266,-0.0807641,340.455,287.838,24.6028,37.5828,0.202866
285,0,43535,-13.1035,-10.7276,-13.8429,-10.9265,-14.5918,-6.84398,-16.1693,-3.1516,18.5029,27.918,66.743,0.000882395,0.996764,0.0304566,-0.0743794,339.346,291.98,25.9346,38.4676,0.18849
286,0,43535,-12.75,-13.3957,-13.8429,-10.9265,-14.5918,-6.84398,-16.1693,-3.1516,18.5381,28.1068,66.736,0.000380279,0.996446,0.0422697,-0.0728622,339.346,291.98,25.9346,38.4676,0.18849
287,0,43606,-12.8143,-13.2541,-12.491,-13.664,-14.5918,-6.84398,-14.6686,-5.95979,18.4989,28.0144,66.8049,0.000380279,0.996446,0.0422697,-0.0728622,337.176,294.815,27.2623,38.4675,0.1792
288,5,43652,-12.8559,-13.1624,-11.3969,-15.3408,-11.4191,-15.2586,-13.4649,-7.68104,18.4735,27.9545,66.8495,0.000380279,0.996446,0.0422697,-0.0728622,335.413,296.601,27.7947,38.6242,0.156138
289,5,43726,-10.198,-14.3846,-9.24292,-17.7706,-9.263,-17.689,-11.1129,-10.1776,18.4968,27.9626,66.884,0.00143679,0.997041,0.0484788,-0.0596459,331.889,299.236,28.8066,38.8427,0.124227
290,5,43726,-8.66328,-19.5165,-9.24292,-17.7706,-9.263,-17.689,-11.1129,-10.1776,18.6562,28.222,66.7915,0.000728861,0.996002,0.0717668,-0.0531869,331.889,299.236,28.8066,38.8427,0.124227
291,5,43785,-8.76884,-19.4917,-7.35354,-19.3087,-7.37189,-19.2276,-9.06188,-11.7602,18.5797,28.2022,66.6674,0.000728861,0.996002,0.0717668,-0.0531869,328.765,300.938,29.2441,38.8703,0.103354
292,8,43786,-5.98106,-20.7638,-7.35354,-19.3087,-7.37189,-19.2276,-9.06188,-11.7602,18.699,28.2331,66.861,0.0017845,0.996155,0.0779502,-0.0399488,328.765,300.938,29.2441,38.8703,0.103354
293,5,43868,-3.93961,-20.8049,-4.25571,-21.0295,-4.27139,-20.949,-5.71521,-13.5349,18.7284,28.2489,66.865,0.00171642,0.996492,0.0781081,-0.0299844,323.643,302.901,29.8959,38.9157,0.0535243
294,0,43895,-1.81063,-20.8986,-4.25571,-21.0295,-4.27139,-20.949,-5.71521,-13.5349,18.818,28.2967,66.8771,0.00164816,0.996731,0.0782583,-0.0200171,323.643,302.901,29.8959,38.9157,0.0535243
295,5,43952,0.410037,-21.9837,-0.887045,-21.9502,-0.900006,-21.8702,-2.0952,-14.4917,18.8866,28.3142,66.8837,0.000827014,0.996469,0.0834073,-0.0095798,318.119,304.038,29.9473,39.0821,-0.0354311
296,0,44010,2.63953,-23.0741,-0.887045,-21.9502,-0.900006,-21.8702,-2.0952,-14.4917,18.954,28.3313,66.8901,5.75728e-06,0.996072,0.0885449,0.000858816,318.119,304.038,29.9473,39.0821,-0.0354311
297,5,44075,3.96874,-22.6687,4.40411,-22.0224,4.39511,-21.9428,3.56293,-14.588,18.9678,28.3311,66.8766,-0.000773214,0.996217,0.0865891,0.00728258,309.434,304.349,30.1285,39.0479,-0.117042
298,0,44086,5.40544,-22.2643,4.40411,-22.0224,4.39511,-21.9428,3.56293,-14.588,19.0494,28.3296,66.7964,-0.00155215,0.996317,0.0846294,0.013706,309.434,304.349,30.1285,39.0479,-0.117042
299,5,44152,8.74963,-20.9513,7.56234,-21.0312,7.55547,-20.9516,6.91925,-13.5866,19.1199,28.3067,66.7913,-0.000280826,0.996476,0.0782952,0.0301019,304.328,303.416,29.8236,39.0444,-0.158084
300,8,44152,8.74963,-20.9513,7.56234,-21.0312,7.55547,-20.9516,6.91925,-13.5866,19.1199,28.3067,66.7913,-0.000280826,0.996476,0.0782952,0.0301019,304.328,303.416,29.8236,39.0444,-0.158084
301,5,44235,11.5297,-19.4798,10.7704,-19.5039,10.7656,-19.4243,10.318,-12.0367,19.2031,28.2616,66.7756,-0.000339871,0.996509,0.0713286,0.0433805,299.268,301.947,28.8609,38.7455,-0.229757
302,5,44302,14.3496,-18.0016,13.1822,-17.6914,13.1788,-17.6115,12.8597,-10.1913,19.3062,28.2058,66.7562,-0.00039884,0.996318,0.0643459,0.0566494,295.531,300.165,28.5734,38.6655,-0.261391
303,8,44302,14.3496,-18.0016,13.1822,-17.6914,13.1788,-17.6115,12.8597,-10.1913,19.3062,28.2058,66.7562,-0.00039884,0.996318,0.0643459,0.0566494,295.531,300.165,28.5734,38.6655,-0.261391
304,5,44377,15.9922,-15.946,15.5314,-15.2857,15.5291,-15.2056,15.3224,-7.73854,19.3366,28.1759,66.7494,-0.000138322,0.996421,0.0543505,0.064746,292.009,297.804,27.4934,38.4805,-0.299214
305,0,44420,16.3321,-12.9648,16.38,-14.2904,15.5291,-15.2056,16.2096,-6.72317,19.378,28.0598,66.8787,-0.000740621,0.996968,0.0405507,0.0664043,290.756,296.845,26.9302,38.3646,-0.305063
306,0,44420,18.0435,-10.7544,16.38,-14.2904,15.5291,-15.2056,16.2096,-6.72317,19.4526,27.9181,66.9878,-0.000479893,0.996755,0.0305403,0.0744808,290.756,296.845,26.9302,38.3646,-0.305063
307,5,44503,18.0087,-10.9802,18.3373,-10.4128,18.3361,-10.3318,18.2235,-2.76182,19.4178,28.0637,66.7906,-0.000479893,0.996755,0.0305403,0.0744808,288.071,293.021,25.6106,38.3286,-0.337252
308,0,44527,18.3482,-7.94501,18.3373,-10.4128,18.3361,-10.3318,18.2235,-2.76182,19.4572,27.8989,67.0139,-0.00108191,0.996958,0.0167286,0.0761152,288.071,293.021,25.6106,38.3286,-0.337252
309,0,44585,18.3537,-4.7767,19.2488,-7.14149,18.3361,-10.3318,19.1318,0.583246,19.4531,27.7368,67.0311,-0.00280795,0.997082,0.00224541,0.0762537,286.939,289.821,24.1225,38.0607,-0.307339
310,5,44678,18.3602,-4.95123,19.6179,-3.01877,19.616,-2.93638,19.4428,4.80224,19.456,27.8536,67.0187,-0.00280795,0.997082,0.00224542,0.0762537,286.805,285.818,22.6888,37.739,-0.308193
311,0,44714,18.3653,-1.74919,19.6179,-3.01877,19.616,-2.93638,19.4428,4.80224,19.4513,27.664,67.0388,-0.00453339,0.996994,-0.0122382,0.076376,286.805,285.818,22.6888,37.739,-0.308193
312,0,44768,17.4325,2.3904,18.8948,1.28546,19.616,-2.93638,18.5827,9.21167,19.3982,27.5696,66.8415,-0.00310577,0.996853,-0.0325072,0.0722318,288.34,281.645,21.2609,37.5485,-0.282052
313,5,44868,17.4882,2.27472,17.2772,4.93031,17.272,5.01456,16.7795,12.9499,19.4444,27.6517,67.013,-0.00310577,0.996853,-0.0325071,0.0722318,291.141,278.074,19.731,37.0641,-0.251474
314,0,44883,16.5687,6.46314,17.2772,4.93031,17.272,5.01456,16.7795,12.9499,19.3733,27.5252,66.7489,-0.00167681,0.996284,-0.0527621,0.0680565,291.141,278.074,19.731,37.0641,-0.251474
315,0,44935,15.694,8.23586,15.5519,7.44954,17.272,5.01456,14.884,15.5362,19.3512,27.488,66.7234,-0.000672721,0.996067,-0.0614671,0.0638154,293.975,275.634,19.0044,37.1044,-0.218513
316,5,45010,13.487,9.18466,14.0239,9.7626,14.0153,9.84804,13.2036,17.9106,19.2872,27.4549,66.7041,-0.000164083,0.996387,-0.0660947,0.0533278,296.518,273.535,19.0161,36.8939,-0.210017
317,5,45069,13.5605,9.12381,11.2116,11.5678,11.2006,11.6539,10.1605,19.7705,19.338,27.4964,66.7305,-0.000164083,0.996387,-0.0660947,0.0533279,300.875,271.671,18.2042,36.7052,-0.166322
318,5,45069,12.6465,10.9655,11.2116,11.5678,11.2006,11.6539,10.1605,19.7705,19.2785,27.417,66.6772,0.000840122,0.995991,-0.0747886,0.0490764,300.875,271.671,18.2042,36.7052,-0.166322
319,0,45110,10.4025,11.9481,11.2116,11.5678,11.2006,11.6539,10.1605,19.7705,19.1779,27.3655,66.6472,0.00134871,0.996095,-0.079401,0.038578,300.875,271.671,18.2042,36.7052,-0.166322
320,8,45110,10.4025,11.9481,9.19617,12.6444,9.18345,12.7309,7.98404,20.8812,19.1779,27.3655,66.6472,0.00134871,0.996095,-0.079401,0.038578,303.984,270.582,18.1406,36.1874,-0.139132
321,5,45218,6.18121,13.2127,5.83053,13.2613,5.81521,13.3482,4.37341,21.527,19.0929,27.3218,66.7528,0.000397277,0.996182,-0.085405,0.0181072,309.078,269.739,17.4145,36.3999,-0.0912578
322,5,45218,2.94346,14.0826,5.83053,13.2613,5.81521,13.3482,4.37341,21.527,18.9485,27.2542,66.912,-0.000918934,0.996008,-0.0892053,0.00300685,309.078,269.739,17.4145,36.3999,-0.0912578
323,5,45312,0.541863,12.3477,1.22515,13.4357,1.20642,13.523,-0.553632,21.725,18.9183,27.3233,66.8069,-4.18326e-05,0.996663,-0.0811408,-0.00888355,316.041,269.318,17.2036,36.8625,-0.0210651
324,5,45312,-0.647919,12.8171,1.22515,13.4357,1.20642,13.523,-0.553632,21.725,18.8374,27.3042,66.8986,0.000322793,0.996422,-0.0833022,-0.0142623,316.041,269.318,17.2036,36.8625,-0.0210651
325,5,45368,-0.571134,12.8764,-1.21248,12.7024,-1.23286,12.7898,-3.14479,20.9846,18.8908,27.2653,66.9323,0.000322793,0.996422,-0.0833022,-0.0142623,319.726,269.771,17.4522,36.6657,0.0019398
326,0,45408,-3.05696,11.1644,-1.21248,12.7024,-1.23286,12.7898,-3.14479,20.9846,18.8011,27.3307,66.8757,0.00119985,0.996824,-0.075217,-0.0261497,319.726,269.771,17.4522,36.6657,0.0019398
327,5,45452,-6.23717,10.6614,-4.67415,11.3876,-4.69682,11.475,-6.81897,19.6532,18.6871,27.3719,66.8237,-0.000747104,0.996477,-0.0729887,-0.0412908,324.986,270.771,17.6813,36.8093,0.0414914
328,5,45502,-6.12114,10.7057,-6.66215,10.5492,-6.68612,10.6365,-8.92733,18.8034,18.7674,27.3429,66.8603,-0.000747104,0.996477,-0.0729887,-0.0412908,328.012,271.504,18.2236,36.9081,0.0728168
329,0,45523,-9.36003,10.173,-6.66215,10.5492,-6.68612,10.6365,-8.92733,18.8034,18.6165,27.3975,66.7914,-0.00269388,0.995894,-0.0707431,-0.0564221,328.012,271.504,18.2236,36.9081,0.0728168
330,5,45593,-10.5805,7.8526,-9.62786,7.6749,-9.65346,7.76191,-12.0397,15.8734,18.5951,27.4392,66.7715,-0.00167863,0.996277,-0.059383,-0.062473,332.578,273.941,19.0987,36.825,0.110938
331,0,45635,-11.6691,5.0691,-10.9862,6.32932,-9.65346,7.76191,-13.4646,14.5016,18.526,27.5534,66.7899,-0.000722405,0.996651,-0.0462017,-0.0674717,334.69,275.173,19.6753,36.8995,0.123586
332,8,45634,-11.8268,5.49458,-10.9862,6.32932,-11.0125,6.41611,-13.4646,14.5016,18.5585,27.5103,66.7375,-0.000663104,0.996494,-0.048013,-0.0685135,334.69,275.173,19.6753,36.8995,0.123586
333,5,45718,-12.8873,2.77804,-12.9274,3.37052,-12.9546,3.45683,-15.4801,11.4808,18.513,27.5826,66.7615,0.000293277,0.996687,-0.0348233,-0.0735002,337.734,277.908,20.7862,37.244,0.153325
334,0,45802,-12.9223,-0.295072,-14.217,-0.257072,-12.9546,3.45683,-16.7852,7.77258,18.5078,27.6551,66.8487,0.000469148,0.997088,-0.0198887,-0.0736217,339.806,281.326,21.9131,37.5837,0.178359
335,8,45792,-13.9654,0.0480886,-14.217,-0.257072,-14.2444,-0.171416,-16.7852,7.77258,18.4614,27.6647,66.7887,0.0012496,0.996681,-0.0216266,-0.0784722,339.806,281.326,21.9131,37.5837,0.178359
336,5,45935,-13.9927,-2.93375,-14.9487,-6.11956,-14.9754,-6.0351,-17.4487,1.77407,18.4607,27.6723,66.7978,0.00142547,0.996884,-0.00668804,-0.0785796,341.047,287.098,24.2564,37.9411,0.202268
337,0,46001,-13.3477,-6.66998,-14.357,-8.90363,-14.9754,-6.0351,-16.7598,-1.07858,18.4717,27.7837,66.8123,0.000708729,0.997088,0.0111822,-0.075437,340.133,289.881,25.5511,38.1718,0.209256
338,0,46001,-13.3791,-9.91672,-14.357,-8.90363,-14.9754,-6.0351,-16.7598,-1.07858,18.4761,27.9602,66.9081,0.000884199,0.996803,0.0261197,-0.0755072,340.133,289.881,25.5511,38.1718,0.209256
339,5,46052,-13.4049,-9.81204,-13.7763,-10.8732,-13.8012,-10.7898,-16.0992,-3.09732,18.4607,27.8912,66.947,0.000884199,0.996803,0.0261197,-0.0755072,339.235,291.911,26.2453,38.4324,0.192022
340,0,46102,-11.6639,-12.3463,-12.864,-13.1247,-13.8012,-10.7898,-15.0782,-5.40611,18.5247,27.988,66.9572,0.000846276,0.997008,0.0380877,-0.0672518,337.769,294.26,26.6483,38.4939,0.18953
341,8,46098,-12.7152,-13.638,-12.864,-13.1247,-12.8877,-13.0419,-15.0782,-5.40611,18.4939,28.0401,66.863,0.000167091,0.996411,0.0439788,-0.0723199,337.769,294.26,26.6483,38.4939,0.18953
342,5,46193,-11.0077,-16.1052,-10.6329,-16.5711,-10.6543,-16.4892,-12.6232,-8.9437,18.5328,28.0833,66.8835,0.000128895,0.996378,0.0559376,-0.0640494,334.137,297.933,28.3758,38.5745,0.166534
343,0,46252,-9.31477,-17.5033,-9.18003,-17.9031,-10.6543,-16.4892,-11.043,-10.3135,18.5896,28.1558,66.7921,-0.000288495,0.996477,0.0623324,-0.0561011,331.8,299.389,28.751,38.8267,0.11062
344,0,46252,-7.45878,-20.1608,-9.18003,-17.9031,-10.6543,-16.4892,-11.043,-10.3135,18.7168,28.3082,66.7175,-0.000326635,0.996091,0.0742704,-0.0478095,331.8,299.389,28.751,38.8267,0.11062
345,5,46335,-7.59306,-19.9948,-6.03196,-20.184,-6.04914,-20.1032,-7.63128,-12.6618,18.637,28.2032,66.8853,-0.000326635,0.996091,0.0742704,-0.0478095,326.607,301.931,29.5464,38.9028,0.0614568
346,0,46356,-5.82619,-21.4893,-6.03196,-20.184,-6.04914,-20.1032,-7.63128,-12.6618,18.7313,28.3272,66.6871,-0.000743907,0.995945,0.0806485,-0.0398486,326.607,301.931,29.5464,38.9028,0.0614568
347,5,46418,-3.31248,-21.6883,-2.84062,-21.5766,-2.85512,-21.4964,-4.19129,-14.101,18.7718,28.3406,66.6565,8.2879e-05,0.996282,0.0816492,-0.0275048,321.307,303.53,30.4463,38.7604,0.0262151
348,5,46510,-0.757988,-21.8163,1.03289,-22.1372,1.0214,-22.0574,-0.0388503,-14.6913,18.8267,28.3178,66.7656,-0.00129149,0.996471,0.082518,-0.0153158,314.928,304.32,30.3642,39.2034,-0.0436841
349,5,46510,1.87803,-22.0312,1.03289,-22.1372,1.0214,-22.0574,-0.0388503,-14.6913,18.9503,28.3316,66.7712,-0.000464355,0.996504,0.0834937,-0.00296547,314.928,304.32,30.3642,39.2034,-0.0436841
350,5,46569,1.78207,-22.0852,3.53559,-22.0491,3.52595,-21.9695,2.63495,-14.6117,18.8785,28.3628,66.6236,-0.000464355,0.996504,0.0834937,-0.00296547,310.85,304.317,30.2264,38.97,-0.102293
351,0,46583,4.46905,-22.1459,3.53559,-22.0491,3.52595,-21.9695,2.63495,-14.6117,19.0281,28.2978,66.9313,-0.00183829,0.996393,0.0843374,0.00922628,310.85,304.317,30.2264,38.97,-0.102293
352,5,46652,6.53837,-21.5413,7.07314,-21.2321,7.06595,-21.1526,6.40033,-13.7903,19.0387,28.2984,66.9168,-0.00106465,0.996492,0.0813473,0.0196095,305.151,303.59,30.0335,38.8984,-0.183417
353,8,46661,8.72618,-20.956,7.07314,-21.2321,7.06595,-21.1526,6.40033,-13.7903,19.1198,28.3032,66.8054,-0.000290879,0.996475,0.0783475,0.0299903,305.151,303.59,30.0335,38.8984,-0.183417
354,5,46718,10.3723,-20.046,9.55701,-20.2826,9.55145,-20.2031,9.03655,-12.8288,19.1813,28.2662,66.8504,-0.000576729,0.996532,0.0741429,0.0377573,301.175,302.712,29.714,38.7808,-0.213719
355,5,46777,12.5129,-19.4245,11.6178,-19.061,11.6135,-18.9813,11.215,-11.5868,19.223,28.2501,66.7596,-0.000470283,0.996311,0.0710885,0.0480629,297.931,301.536,28.8247,38.6676,-0.235894
356,5,46777,14.2573,-18.4855,11.6178,-19.061,11.6135,-18.9813,11.215,-11.5868,19.3403,28.1881,66.7309,-0.000756065,0.996199,0.0668713,0.0558225,297.931,301.536,28.8247,38.6676,-0.235894
357,5,46868,14.1234,-18.5234,14.8883,-16.1066,14.8858,-16.0266,14.6515,-8.57616,19.2618,28.2179,66.9067,-0.000756065,0.996199,0.0668713,0.0558225,292.968,298.645,27.5934,38.9004,-0.294531
358,8,46869,16.3648,-17.8849,14.8883,-16.1066,14.8858,-16.0266,14.6515,-8.57616,19.3532,28.1832,66.7019,-0.000649509,0.99577,0.0638025,0.0661172,292.968,298.645,27.5934,38.9004,-0.294531
359,5,46969,17.4644,-14.1505,17.3823,-12.5292,17.3809,-12.4486,17.2455,-4.92441,19.3619,28.1674,66.7137,2.33612e-05,0.996372,0.0454431,0.0719543,289.344,295.118,26.0802,38.6139,-0.314083
360,4,46980,18.683,-10.2494,18.3519,-10.2514,18.3506,-10.1704,18.2358,-2.59666,19.4412,28.0236,66.8208,0.000696223,0.996604,0.0270668,0.0777646,288.035,292.86,25.4409,38.3313,-0.315068
361,5,47036,19.112,-7.7359,18.5457,-9.79336,18.5445,-9.71229,18.4338,-2.12858,19.457,27.9213,66.8776,4.66061e-05,0.996686,0.0153572,0.0798794,287.778,292.416,25.3153,38.2758,-0.315262
362,0,47127,18.1962,-5.73237,19.329,-5.97161,18.5445,-9.71229,19.1938,1.78055,19.4396,27.8697,66.9044,-0.00206985,0.997123,0.00595276,0.0755317,286.944,288.648,23.5449,37.9931,-0.318077
363,0,47127,18.6071,-3.12178,19.329,-5.97161,18.5445,-9.71229,19.1938,1.78055,19.4435,27.6956,66.9995,-0.00271915,0.996962,-0.00575963,0.0776278,286.944,288.648,23.5449,37.9931,-0.318077
