id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
248,8,50210,0.585136,-53.7517,0.725287,-53.7116,0.885201,-53.6938,25.2158,-50.9852,20.1405,37.9044,69.1997,0.00496259,0.9877,0.155283,-0.0176423,308.835,289.741,27.0549,30.3918,-0.480009
249,5,50233,-0.973217,-53.8437,0.690762,-53.4226,0.849724,-53.3961,24.8819,-49.3911,20.0253,37.916,69.224,0.00768656,0.987525,0.155564,-0.0231135,308.745,288.907,27.4412,30.3141,-0.162785
250,0,50260,-2.50527,-53.9303,0.690762,-53.4226,0.849724,-53.3961,24.8819,-49.3911,19.9271,37.9259,69.2447,0.0104102,0.987314,0.15584,-0.0285837,308.745,288.907,27.4412,30.3141,-0.162785
251,5,50278,-3.29676,-53.9505,0.357043,-53.8898,0.490624,-53.8738,20.6723,-51.4674,19.9191,37.9259,69.2532,0.0113542,0.98719,0.155913,-0.0318991,311.824,289.719,26.8572,31.3833,-0.790631
252,8,50280,-4.1985,-53.9517,0.357043,-53.8898,0.490624,-53.8738,20.6723,-51.4674,19.8466,37.9259,69.3301,0.0122981,0.987055,0.155984,-0.035214,311.824,289.719,26.8572,31.3833,-0.790631
253,5,50299,-4.71886,-53.9315,0.0242651,-53.6169,0.135375,-53.5899,16.6973,-49.5767,19.8138,37.9273,69.3285,0.0136461,0.986988,0.155899,-0.0369207,313.817,288.594,27.5921,30.4416,-0.250873
254,0,50310,-5.27732,-53.9121,0.0242651,-53.6169,0.135375,-53.5899,16.6973,-49.5767,19.7572,37.9296,69.3258,0.0149941,0.986917,0.155813,-0.0386272,313.817,288.594,27.5921,30.4416,-0.250873
255,5,50335,-5.9469,-54.104,-0.550926,-53.9892,-0.483176,-53.9681,9.57222,-50.8346,19.7331,37.9393,69.3266,0.0167258,0.986687,0.156504,-0.0409438,318.413,289.01,27.4931,30.2083,-0.301293
256,8,50330,-5.97458,-53.6343,-0.550926,-53.9892,-0.483176,-53.9681,9.57222,-50.8346,19.722,37.937,69.3199,0.0165437,0.986971,0.154681,-0.0410894,318.413,289.01,27.4931,30.2083,-0.301293
257,0,50360,-6.61823,-54.2947,-0.550926,-53.9892,-0.483176,-53.9681,9.57222,-50.8346,19.7091,37.949,69.3274,0.0184573,0.986447,0.157194,-0.04326,318.413,289.01,27.4931,30.2083,-0.301293
258,8,50360,-6.61823,-54.2947,-1.1306,-54.2578,-1.10675,-54.2395,2.42376,-51.5303,19.7091,37.949,69.3274,0.0184573,0.986447,0.157194,-0.04326,323.08,289.163,27.6512,29.6746,-0.399371
259,0,50380,-6.19375,-54.2822,-1.1306,-54.2578,-1.10675,-54.2395,2.42376,-51.5303,19.7268,37.9612,69.339,0.0188434,0.98654,0.157104,-0.0412525,323.08,289.163,27.6512,29.6746,-0.399371
260,0,50390,-5.87594,-54.1125,-1.1306,-54.2578,-1.10675,-54.2395,2.42376,-51.5303,19.7466,37.9737,69.3481,0.0181212,0.986716,0.156362,-0.0401822,323.08,289.163,27.6512,29.6746,-0.399371
261,5,50411,-5.6373,-54.014,-1.86572,-54.6365,-1.89773,-54.623,-6.65307,-52.6163,19.7965,37.9852,69.3406,0.0178814,0.986821,0.155889,-0.0395323,328.893,289.672,28.6704,29.8822,-0.210665
262,5,50442,-5.14215,-54.4273,-2.04847,-54.8336,-2.09436,-54.8244,-8.9406,-53.4389,19.8002,37.9842,69.3356,0.0176123,0.986656,0.157507,-0.0373121,330.292,290.064,28.5095,29.2572,-0.0265545
263,5,50442,-4.80099,-54.356,-2.04847,-54.8336,-2.09436,-54.8244,-8.9406,-53.4389,19.9136,38.0079,69.3127,0.0173725,0.98676,0.157034,-0.0366621,330.292,290.064,28.5095,29.2572,-0.0265545
264,5,50467,-4.39305,-54.127,-2.07066,-54.7897,-2.11817,-54.7789,-9.19797,-53.1747,19.9331,38.009,69.337,0.0167588,0.986965,0.156164,-0.0351155,330.579,289.787,28.289,28.6794,-0.646852
265,8,50460,-4.24348,-54.7878,-2.07066,-54.7897,-2.11817,-54.7789,-9.19797,-53.1747,19.9549,38.0146,69.2996,0.0171032,0.986586,0.158651,-0.0344415,330.579,289.787,28.289,28.6794,-0.646852
266,0,50491,-3.32458,-54.3479,-2.07066,-54.7897,-2.11817,-54.7789,-9.19797,-53.1747,20.0587,38.0262,69.344,0.0158758,0.986988,0.156908,-0.0313481,330.579,289.787,28.289,28.6794,-0.646852
267,5,50502,-2.50257,-54.3833,-1.79892,-54.8982,-1.8263,-54.8929,-5.91752,-54.1056,20.1534,38.027,69.3198,0.0145611,0.987074,0.157003,-0.0286922,328.378,290.517,28.3693,29.8128,-0.122435
268,0,50530,-1.77394,-54.4117,-1.79892,-54.8982,-1.8263,-54.8929,-5.91752,-54.1056,20.1906,38.0273,69.3103,0.0132463,0.987151,0.157096,-0.0260362,328.378,290.517,28.3693,29.8128,-0.122435
269,5,50544,-0.902436,-54.4823,-1.45863,-54.997,-1.46088,-54.9975,-1.79839,-55.0723,20.2333,38.0262,69.2743,0.0123222,0.987209,0.157334,-0.0226188,325.674,291.026,28.4376,29.787,-0.0276256
270,8,50540,-0.968167,-54.7924,-1.45863,-54.997,-1.46088,-54.9975,-1.79839,-55.0723,20.2152,38.032,69.2432,0.0125357,0.987024,0.158462,-0.0227373,325.674,291.026,28.4376,29.787,-0.0276256
271,0,50560,-0.0394473,-54.5522,-1.45863,-54.997,-1.46088,-54.9975,-1.79839,-55.0723,20.2706,38.0253,69.2427,0.0113979,0.987255,0.157571,-0.0192011,325.674,291.026,28.4376,29.787,-0.0276256
272,8,50560,-0.0394473,-54.5522,-1.18603,-55.1031,-1.16836,-55.1089,1.49322,-55.9912,20.2706,38.0253,69.2427,0.0113979,0.987255,0.157571,-0.0192011,323.666,291.591,27.7514,29.6554,-0.237965
273,0,50580,0.410011,-54.6982,-1.18603,-55.1031,-1.16836,-55.1089,1.49322,-55.9912,20.3209,38.0258,69.2071,0.0111918,0.987206,0.158085,-0.0175681,323.666,291.591,27.7514,29.6554,-0.237965
274,5,50599,1.04859,-55.0156,-0.93111,-54.8649,-0.894065,-54.866,4.67302,-55.0415,20.3399,38.0225,69.1882,0.0101102,0.987061,0.159309,-0.0151436,321.518,290.958,27.873,28.648,-0.0708231
275,0,50610,1.71308,-55.3332,-0.93111,-54.8649,-0.894065,-54.866,4.67302,-55.0415,20.3729,38.0167,69.1557,0.00902851,0.986907,0.160533,-0.0127189,321.518,290.958,27.873,28.648,-0.0708231
276,0,50630,1.5308,-54.9834,-0.93111,-54.8649,-0.894065,-54.866,4.67302,-55.0415,20.4188,38.0137,69.1573,0.00833516,0.987107,0.15922,-0.0141512,321.518,290.958,27.873,28.648,-0.0708231
277,8,50630,1.5308,-54.9834,-0.457457,-54.8285,-0.385747,-54.8326,10.4588,-55.4548,20.4188,38.0137,69.1573,0.00833516,0.987107,0.15922,-0.0141512,317.996,291.535,27.6271,30.3501,-0.294189
278,8,50640,2.09035,-55.463,-0.457457,-54.8285,-0.385747,-54.8326,10.4588,-55.4548,20.4344,38.0115,69.1867,0.00766097,0.986835,0.161111,-0.0119219,317.996,291.535,27.6271,30.3501,-0.294189
279,0,50660,3.04639,-54.6726,-0.457457,-54.8285,-0.385747,-54.8326,10.4588,-55.4548,20.4607,38.0062,69.1953,0.00728131,0.987369,0.158082,-0.00768727,317.996,291.535,27.6271,30.3501,-0.294189
280,5,50678,3.14472,-54.6817,-0.192931,-54.7522,-0.10193,-54.7564,13.707,-55.3856,20.4637,38.0061,69.1954,0.0074142,0.987367,0.15811,-0.00719944,315.985,291.485,27.8268,29.7761,-0.408816
281,5,50700,3.37317,-55.0285,0.0824958,-54.7133,0.193185,-54.7186,17.0768,-55.5305,20.4706,38.0097,69.1643,0.0069242,0.98717,0.159393,-0.006417,313.914,291.79,27.9806,30.8551,-0.338826
282,5,50700,3.51244,-55.0476,0.0824958,-54.7133,0.193185,-54.7186,17.0768,-55.5305,20.4975,38.0118,69.1442,0.00705709,0.987168,0.159421,-0.00592916,313.914,291.79,27.9806,30.8551,-0.338826
283,8,50710,3.76091,-55.4321,0.0824958,-54.7133,0.193185,-54.7186,17.0768,-55.5305,20.5105,38.024,69.04,0.00656707,0.986968,0.160703,-0.0051467,313.914,291.79,27.9806,30.8551,-0.338826
284,0,50730,3.76299,-55.8497,0.0824958,-54.7133,0.193185,-54.7186,17.0768,-55.5305,20.5184,38.0265,69.0363,0.00661016,0.986708,0.162284,-0.00523398,313.914,291.79,27.9806,30.8551,-0.338826
285,8,50730,3.76299,-55.8497,0.330591,-54.6093,0.459068,-54.6137,20.133,-55.2916,20.5184,38.0265,69.0363,0.00661016,0.986708,0.162284,-0.00523398,312.056,291.746,27.6346,30.3438,-0.384173
286,8,50740,3.55816,-55.8565,0.330591,-54.6093,0.459068,-54.6137,20.133,-55.2916,20.5276,38.0205,69.1171,0.00665294,0.986675,0.162449,-0.0062039,312.056,291.746,27.6346,30.3438,-0.384173
287,0,50760,3.76151,-56.0262,0.330591,-54.6093,0.459068,-54.6137,20.133,-55.2916,20.5314,38.0229,69.1166,0.00676621,0.986577,0.16307,-0.00525802,312.056,291.746,27.6346,30.3438,-0.384173
288,8,50760,3.76151,-56.0262,0.816782,-54.6603,0.978115,-54.67,26.0454,-56.1894,20.5314,38.0229,69.1166,0.00676621,0.986577,0.16307,-0.00525802,308.506,292.407,28.4573,30.2363,-0.242311
289,0,50790,3.89261,-56.0514,0.816782,-54.6603,0.978115,-54.67,26.0454,-56.1894,20.529,38.0255,69.1241,0.00637272,0.986568,0.163159,-0.00477395,308.506,292.407,28.4573,30.2363,-0.242311
290,5,50810,4.14427,-56.0041,0.808127,-54.6278,0.969047,-54.6366,25.9496,-56.004,20.5209,38.029,69.076,0.00621864,0.986618,0.162892,-0.0036135,308.629,292.362,27.54,30.1105,-0.356198
291,0,50830,4.39587,-55.9569,0.808127,-54.6278,0.969047,-54.6366,25.9496,-56.004,20.5129,38.0325,69.028,0.00606455,0.986666,0.162625,-0.00245304,308.629,292.362,27.54,30.1105,-0.356198
292,8,50830,4.39587,-55.9569,0.985821,-54.8542,1.15733,-54.8707,28.0479,-57.4466,20.5129,38.0325,69.028,0.00606455,0.986666,0.162625,-0.00245304,307.628,293.187,28.2924,31.0051,-0.538283
293,8,50840,4.25412,-55.7864,0.985821,-54.8542,1.15733,-54.8707,28.0479,-57.4466,20.5107,38.0299,69.0354,0.00609638,0.986766,0.162005,-0.00306139,307.628,293.187,28.2924,31.0051,-0.538283
294,5,50867,4.25552,-55.3667,0.898162,-54.6919,1.06475,-54.7032,27.028,-56.4637,20.5096,38.0193,69.0752,0.00578901,0.987011,0.160517,-0.00308679,308.169,292.621,28.0505,30.8256,-0.585751
295,8,50860,4.42124,-55.257,0.898162,-54.6919,1.06475,-54.7032,27.028,-56.4637,20.51,38.0228,69.0475,0.00611356,0.987092,0.160022,-0.00219028,308.169,292.621,28.0505,30.8256,-0.585751
296,0,50891,4.25591,-54.9447,0.898162,-54.6919,1.06475,-54.7032,27.028,-56.4637,20.5085,38.0075,69.1199,0.00548162,0.987254,0.159029,-0.00311218,308.169,292.621,28.0505,30.8256,-0.585751
297,8,50891,4.25591,-54.9447,0.94589,-54.5142,1.11656,-54.521,27.6635,-55.5721,20.5085,38.0075,69.1199,0.00548162,0.987254,0.159029,-0.00311218,307.611,292.214,28.6872,30.9441,-0.366355
298,8,50910,3.90791,-54.9045,0.94589,-54.5142,1.11656,-54.521,27.6635,-55.5721,20.5112,38.0015,69.1234,0.00553676,0.987262,0.158935,-0.00473875,307.611,292.214,28.6872,30.9441,-0.366355
299,0,50930,3.79193,-54.7638,0.94589,-54.5142,1.11656,-54.521,27.6635,-55.5721,20.5127,37.9975,69.109,0.00586765,0.987344,0.1584,-0.00516198,307.611,292.214,28.6872,30.9441,-0.366355
300,5,50945,3.87215,-54.577,0.936928,-54.6705,1.10619,-54.6815,27.5071,-56.3988,20.526,37.9875,69.0979,0.00593178,0.987453,0.157727,-0.00484539,307.923,292.608,28.653,31.4355,-0.633745
301,8,50940,3.64181,-54.9881,0.936928,-54.6705,1.10619,-54.6815,27.5071,-56.3988,20.5168,37.9943,69.0939,0.00614455,0.987198,0.159273,-0.00583109,307.923,292.608,28.653,31.4355,-0.633745
302,0,50980,3.93944,-54.3986,0.936928,-54.6705,1.10619,-54.6815,27.5071,-56.3988,20.5317,37.9832,69.0932,0.0059959,0.987561,0.157055,-0.0045288,307.923,292.608,28.653,31.4355,-0.633745
303,8,50980,3.93944,-54.3986,0.97074,-54.3925,1.14369,-54.3961,28.0031,-54.9517,20.5317,37.9832,69.0932,0.0059959,0.987561,0.157055,-0.0045288,307.405,292,28.497,31.6005,-0.365387
304,8,50990,3.92543,-54.0249,0.97074,-54.3925,1.14369,-54.3961,28.0031,-54.9517,20.5359,37.9813,69.1188,0.0060661,0.987784,0.155643,-0.00453918,307.405,292,28.497,31.6005,-0.365387
305,5,51018,3.8976,-53.6847,0.945633,-54.469,1.11652,-54.4745,27.674,-55.3295,20.5429,37.9743,69.1641,0.00618268,0.987976,0.154412,-0.004613,307.644,292.11,28.8125,31.3778,-0.442968
306,8,51010,3.87242,-53.9631,0.945633,-54.469,1.11652,-54.4745,27.674,-55.3295,20.5388,37.9755,69.1174,0.00626361,0.987815,0.155438,-0.00473161,307.644,292.11,28.8125,31.3778,-0.442968
307,0,51040,3.8714,-53.3388,0.945633,-54.469,1.11652,-54.4745,27.674,-55.3295,20.5517,37.9654,69.2216,0.00629926,0.988167,0.153182,-0.00468681,307.644,292.11,28.8125,31.3778,-0.442968
308,5,51051,3.78153,-53.4328,1.01201,-54.436,1.18746,-54.4411,28.4932,-55.2376,20.5559,37.9643,69.2194,0.00635734,0.988106,0.153559,-0.00513372,307.131,292.116,28.611,31.1808,-0.379398
309,8,51060,3.69316,-53.5267,1.01201,-54.436,1.18746,-54.4411,28.4932,-55.2376,20.561,37.9629,69.2167,0.00641542,0.988044,0.153935,-0.00558063,307.131,292.116,28.611,31.1808,-0.379398
310,0,51080,3.72696,-53.2975,1.01201,-54.436,1.18746,-54.4411,28.4932,-55.2376,20.573,37.9598,69.211,0.0071007,0.988182,0.153034,-0.00523608,307.131,292.116,28.611,31.1808,-0.379398
311,5,51093,3.74333,-53.5947,0.957628,-54.3633,1.12987,-54.366,27.8521,-54.7782,20.5708,37.9551,69.2081,0.00745493,0.987996,0.154217,-0.00505009,307.553,291.828,28.3191,31.1326,-0.52065
312,0,51110,3.76033,-53.8944,0.957628,-54.3633,1.12987,-54.366,27.8521,-54.7782,20.5691,37.9516,69.2059,0.00780915,0.987809,0.155399,-0.0048641,307.553,291.828,28.3191,31.1326,-0.52065
313,8,51110,3.76033,-53.8944,1.31567,-54.3728,1.5112,-54.3787,32.2145,-55.2891,20.5691,37.9516,69.2059,0.00780915,0.987809,0.155399,-0.0048641,305.084,292.351,28.2039,31.0932,-0.44923
314,0,51140,3.19347,-54.1589,1.31567,-54.3728,1.5112,-54.3787,32.2145,-55.2891,20.534,37.9449,69.1216,0.00729112,0.987634,0.156424,-0.00753642,305.084,292.351,28.2039,31.0932,-0.44923
315,5,51151,2.82713,-54.247,1.34217,-54.3784,1.53937,-54.3846,32.5359,-55.3531,20.475,37.9444,69.1292,0.00837115,0.987564,0.156771,-0.00842154,305.047,292.317,29.0152,31.7557,-0.709291
316,0,51180,2.51974,-54.3372,1.34217,-54.3784,1.53937,-54.3846,32.5359,-55.3531,20.4526,37.9442,69.1321,0.00945117,0.987491,0.157119,-0.00930664,305.047,292.317,29.0152,31.7557,-0.709291
317,8,51180,2.51974,-54.3372,1.31431,-54.2167,1.51063,-54.2182,32.245,-54.4501,20.4526,37.9442,69.1321,0.00945117,0.987491,0.157119,-0.00930664,305.05,291.981,27.8618,31.5181,-0.476217
318,8,51191,2.04577,-54.5276,1.31431,-54.2167,1.51063,-54.2182,32.245,-54.4501,20.4294,37.9394,69.206,0.00994251,0.987329,0.157983,-0.0111575,305.05,291.981,27.8618,31.5181,-0.476217
319,5,51227,1.05825,-54.2993,1.15288,-54.2522,1.33855,-54.2534,30.2661,-54.4331,20.3899,37.9535,69.2014,0.0119871,0.987415,0.157003,-0.0147326,306.178,291.76,28.1664,30.9821,-0.577288
320,5,51227,0.669851,-54.1215,1.15288,-54.2522,1.33855,-54.2534,30.2661,-54.4331,20.3305,37.9702,69.1835,0.0124112,0.987521,0.156188,-0.0159546,306.178,291.76,28.1664,30.9821,-0.577288
321,0,51241,-0.0257695,-54.109,1.15288,-54.2522,1.33855,-54.2534,30.2661,-54.4331,20.2882,37.9897,69.1896,0.0140314,0.987484,0.156021,-0.0183074,306.178,291.76,28.1664,30.9821,-0.577288
322,0,51261,-1.18976,-55.0143,1.15288,-54.2522,1.33855,-54.2534,30.2661,-54.4331,20.2279,38.0219,69.1797,0.0145012,0.986849,0.159319,-0.0231804,306.178,291.76,28.1664,30.9821,-0.577288
323,8,51261,-1.18976,-55.0143,0.621454,-54.2809,0.77149,-54.2785,23.7782,-53.9043,20.2279,38.0219,69.1797,0.0145012,0.986849,0.159319,-0.0231804,309.73,291.249,27.8323,30.9244,-0.249478
324,0,51281,-1.53344,-54.9867,0.621454,-54.2809,0.77149,-54.2785,23.7782,-53.9043,20.2005,38.0726,69.2822,0.0166461,0.986856,0.158984,-0.0237257,309.73,291.249,27.8323,30.9244,-0.249478
325,0,51291,-2.91679,-55.9375,0.621454,-54.2809,0.77149,-54.2785,23.7782,-53.9043,20.1885,38.0973,69.2358,0.0169534,0.986119,0.162423,-0.0300256,309.73,291.249,27.8323,30.9244,-0.249478
326,8,51291,-2.91679,-55.9375,-0.117783,-54.4905,-0.0203912,-54.4878,14.7021,-54.079,20.1885,38.0973,69.2358,0.0169534,0.986119,0.162423,-0.0300256,315.341,290.841,28.4202,30.5204,-0.446523
327,0,51311,-2.99011,-56.3744,-0.117783,-54.4905,-0.0203912,-54.4878,14.7021,-54.079,20.1616,38.1613,69.2669,0.0179348,0.985899,0.163696,-0.0297603,315.341,290.841,28.4202,30.5204,-0.446523
328,0,51331,-3.07569,-56.9893,-0.117783,-54.4905,-0.0203912,-54.4878,14.7021,-54.079,20.1595,38.2282,69.3576,0.0191733,0.985548,0.165683,-0.0295993,315.341,290.841,28.4202,30.5204,-0.446523
329,5,51343,-2.8487,-58.6892,-0.554042,-54.7016,-0.488904,-54.7013,9.31952,-54.6503,20.1996,38.3743,69.324,0.0198944,0.984652,0.171033,-0.0285134,318.638,290.97,28.5803,30.1895,-0.253873
330,8,51342,-3.25791,-58.1163,-0.554042,-54.7016,-0.488904,-54.7013,9.31952,-54.6503,20.1696,38.2692,69.3504,0.0198175,0.984842,0.169646,-0.0302408,318.638,290.97,28.5803,30.1895,-0.253873
331,5,51366,-2.96921,-59.1295,-0.84708,-55.3419,-0.80524,-55.3574,5.55374,-57.7076,20.186,38.3274,69.3362,0.0202163,0.98429,0.173013,-0.0288339,321.177,292.509,28.0547,29.7328,-0.409943
332,0,51381,-2.66402,-60.2202,-0.84708,-55.3419,-0.80524,-55.3574,5.55374,-57.7076,20.2123,38.4205,69.3134,0.0206149,0.983724,0.176378,-0.0274266,321.177,292.509,28.0547,29.7328,-0.409943
333,5,51399,-1.90722,-61.4346,-0.911647,-55.9602,-0.876204,-55.9923,4.58018,-60.9397,20.2857,38.5074,69.3757,0.0204617,0.983099,0.180275,-0.0244773,321.771,294.227,28.8876,30.4304,-0.200725
334,8,51391,-2.26829,-60.7343,-0.911647,-55.9602,-0.876204,-55.9923,4.58018,-60.9397,20.2251,38.4514,69.3299,0.0209092,0.983464,0.178067,-0.0255492,321.771,294.227,28.8876,30.4304,-0.200725
335,5,51435,-1.62024,-61.4379,-0.965977,-56.5616,-0.936021,-56.6096,3.73651,-64.0946,20.2931,38.5069,69.3731,0.0197471,0.983136,0.18028,-0.0234998,322.289,295.849,29.0153,30.4656,-0.0427129
336,8,51431,-1.19256,-62.5981,-0.965977,-56.5616,-0.936021,-56.6096,3.73651,-64.0946,20.327,38.5563,69.4107,0.0203079,0.982449,0.184167,-0.0215274,322.289,295.849,29.0153,30.4656,-0.0427129
337,0,51461,-0.894941,-62.2097,-0.965977,-56.5616,-0.936021,-56.6096,3.73651,-64.0946,20.4081,38.6007,69.4463,0.0185848,0.982798,0.182491,-0.0214502,322.289,295.849,29.0153,30.4656,-0.0427129
338,5,51488,-0.131173,-62.3142,-0.714207,-58.4672,-0.672041,-58.5654,6.23178,-74.6362,20.4157,38.6014,69.4574,0.0172051,0.982813,0.18286,-0.0185523,321.274,300.802,29.9928,30.6975,-1.03316
339,8,51491,0.723698,-62.4022,-0.714207,-58.4672,-0.672041,-58.5654,6.23178,-74.6362,20.4847,38.6072,69.5572,0.0158253,0.982819,0.183227,-0.0156543,321.274,300.802,29.9928,30.6975,-1.03316
340,5,51517,1.60077,-62.7565,-0.527223,-58.3475,-0.47212,-58.4439,8.54762,-74.2343,20.523,38.6012,69.55,0.0142814,0.982645,0.184516,-0.0125698,319.469,301.017,28.1784,30.6977,0.273225
341,0,51531,2.53617,-63.1043,-0.527223,-58.3475,-0.47212,-58.4439,8.54762,-74.2343,20.5941,38.5899,69.5367,0.0127373,0.982459,0.185803,-0.00948514,319.469,301.017,28.1784,30.6977,0.273225
342,5,51549,3.2391,-62.6842,-0.0563747,-59.1251,0.0270438,-59.2426,14.0539,-79.0086,20.6353,38.578,69.5487,0.011363,0.982764,0.184377,-0.00709012,316.756,302.969,29.3295,29.7794,-0.535891
343,5,51568,3.6003,-62.1234,0.284235,-59.1228,0.389484,-59.2421,18.2074,-79.4341,20.67,38.562,69.5576,0.0105425,0.983137,0.182471,-0.00596413,314.37,303.458,28.3611,30.0218,-0.113779
344,8,51561,3.97249,-62.2522,0.284235,-59.1228,0.389484,-59.2421,18.2074,-79.4341,20.6972,38.56,69.5668,0.0099887,0.98306,0.18295,-0.00469503,314.37,303.458,28.3611,30.0218,-0.113779
345,0,51591,4.72844,-61.114,0.284235,-59.1228,0.389484,-59.2421,18.2074,-79.4341,20.7921,38.517,69.5913,0.00834749,0.983786,0.179133,-0.00244295,314.37,303.458,28.3611,30.0218,-0.113779
346,5,51611,5.11522,-59.5572,0.786037,-58.9398,0.923577,-59.0573,24.3806,-79.0972,20.8498,38.4747,69.7214,0.00705512,0.984745,0.173855,-0.00131665,310.993,303.568,27.9574,31.1052,-0.140721
347,8,51611,5.11522,-59.5572,0.786037,-58.9398,0.923577,-59.0573,24.3806,-79.0972,20.8498,38.4747,69.7214,0.00705512,0.984745,0.173855,-0.00131665,310.993,303.568,27.9574,31.1052,-0.140721
348,5,51633,6.10304,-59.2619,1.13525,-58.7353,1.29521,-58.8497,28.7,-78.4492,20.9033,38.4307,69.7003,0.00646522,0.9849,0.172981,0.00264928,308.518,303.098,28.7559,29.7534,0.0765114
349,8,51631,6.0253,-60.0488,1.13525,-58.7353,1.29521,-58.8497,28.7,-78.4492,20.8912,38.4501,69.5684,0.00642771,0.984434,0.175624,0.00216291,308.518,303.098,28.7559,29.7534,0.0765114
350,0,51661,7.07107,-58.9846,1.13525,-58.7353,1.29521,-58.8497,28.7,-78.4492,20.9452,38.3962,69.6838,0.00587521,0.985039,0.172105,0.00661516,308.518,303.098,28.7559,29.7534,0.0765114
351,8,51661,7.07107,-58.9846,1.73134,-59.5679,1.92145,-59.7028,35.7167,-83.6793,20.9452,38.3962,69.6838,0.00587521,0.985039,0.172105,0.00661516,305.981,305.358,29.2685,32.0864,-1.19383
352,0,51682,6.96394,-57.9972,1.73134,-59.5679,1.92145,-59.7028,35.7167,-83.6793,20.9607,38.3776,69.6817,0.00510614,0.985658,0.168577,0.00587584,305.981,305.358,29.2685,32.0864,-1.19383
353,5,51702,6.94368,-58.1065,2.05494,-58.4201,2.27044,-58.5309,40.008,-77.9403,20.9412,38.3575,69.6412,0.00560913,0.985571,0.16906,0.00607707,303.288,303.027,29.4155,32.0066,-1.14724
354,5,51702,7.13384,-58.3794,2.05494,-58.4201,2.27044,-58.5309,40.008,-77.9403,20.9364,38.3511,69.624,0.00565805,0.985388,0.170088,0.00695489,303.288,303.027,29.4155,32.0066,-1.14724
355,0,51731,6.93157,-58.2237,2.05494,-58.4201,2.27044,-58.5309,40.008,-77.9403,20.9278,38.3436,69.6133,0.00611212,0.985484,0.169543,0.0062783,303.288,303.027,29.4155,32.0066,-1.14724
356,5,51747,5.66175,-57.9078,2.24826,-57.5761,2.48005,-57.6685,42.6194,-73.6632,20.833,38.3283,69.6119,0.00789659,0.985668,0.168501,0.00183544,301.473,301.493,28.4943,31.8234,-0.716726
357,8,51741,6.51262,-58.7544,2.24826,-57.5761,2.48005,-57.6685,42.6194,-73.6632,20.9058,38.3366,69.6015,0.00718969,0.985136,0.171559,0.00482377,301.473,301.493,28.4943,31.8234,-0.716726
358,0,51781,4.47801,-57.6082,2.24826,-57.5761,2.48005,-57.6685,42.6194,-73.6632,20.7884,38.3211,69.6112,0.00968086,0.985829,0.167455,-0.00260747,301.473,301.493,28.4943,31.8234,-0.716726
359,8,51781,4.47801,-57.6082,2.37952,-56.8553,2.62338,-56.9313,44.437,-69.9668,20.7884,38.3211,69.6112,0.00968086,0.985829,0.167455,-0.00260747,300.121,299.887,28.9685,31.4168,-0.61862
360,8,51791,4.51271,-58.2393,2.37952,-56.8553,2.62338,-56.9313,44.437,-69.9668,20.744,38.3176,69.5821,0.0104774,0.985422,0.169793,-0.00189813,300.121,299.887,28.9685,31.4168,-0.61862
361,5,51817,3.41413,-58.1503,2.35722,-56.6126,2.60144,-56.6827,44.2382,-68.6365,20.6558,38.3095,69.5154,0.0125421,0.98544,0.169467,-0.00556909,300.016,299.337,28.8655,31.4585,-0.47053
362,8,51811,3.57588,-58.8577,2.35722,-56.6126,2.60144,-56.6827,44.2382,-68.6365,20.6733,38.3158,69.4322,0.0125014,0.98501,0.171967,-0.00507987,300.016,299.337,28.8655,31.4585,-0.47053
363,0,51841,2.3057,-58.0594,2.35722,-56.6126,2.60144,-56.6827,44.2382,-68.6365,20.5603,38.3008,69.4431,0.0146066,0.985441,0.169138,-0.00923995,300.016,299.337,28.8655,31.4585,-0.47053
364,8,51841,2.30569,-58.0594,1.66633,-56.3493,1.87214,-56.4094,35.8941,-66.3376,20.5603,38.3008,69.4431,0.0146066,0.985441,0.169138,-0.00923995,304.047,297.913,28.5484,31.3133,-0.539214
365,8,51861,1.58543,-57.0841,1.66633,-56.3493,1.87214,-56.4094,35.8941,-66.3376,20.4854,38.2846,69.5962,0.0156768,0.985973,0.165768,-0.0114818,304.047,297.913,28.5484,31.3133,-0.539214
366,0,51881,0.452284,-58.7826,1.66633,-56.3493,1.87214,-56.4094,35.8941,-66.3376,20.4139,38.2793,69.5441,0.0174941,0.984787,0.172174,-0.0156238,304.047,297.913,28.5484,31.3133,-0.539214
367,5,51895,-1.1684,-58.0436,1.16465,-56.2853,1.3399,-56.3408,29.7968,-65.3498,20.3036,38.293,69.5284,0.0195097,0.985125,0.169361,-0.0215432,307.166,297.36,28.8459,32.6126,-0.33798
368,8,51891,-1.12579,-58.1434,1.16465,-56.2853,1.3399,-56.3408,29.7968,-65.3498,20.378,38.281,69.5178,0.0190016,0.985048,0.169798,-0.0221106,307.166,297.36,28.8459,32.6126,-0.33798
369,5,51933,-2.08673,-58.6154,0.60085,-56.3906,0.739195,-56.4452,22.8911,-65.1904,20.3082,38.2977,69.4894,0.0217503,0.984635,0.171453,-0.0249918,311.028,296.966,28.6387,31.7363,-0.356334
