id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
877,0,66773,19.8744,-3.94002,-15.4971,-0.851742,-15.5683,-0.960709,-20.7976,-8.96645,28.5405,31.2995,98.3974,-0.0437942,0.998016,-0.0100934,0.0440897,363.92,297.255,21.2193,28.5929,0.287008
878,8,66773,19.8744,-3.94002,-4.80736,0.930761,-4.8582,0.799821,-8.54455,-8.69429,28.5405,31.2995,98.3974,-0.0437942,0.998016,-0.0100934,0.0440897,338.226,294.924,21.4884,28.8173,0.0671012
879,0,66794,27.3641,-0.424707,-4.80736,0.930761,-4.8582,0.799821,-8.54455,-8.69429,29.237,31.3269,98.7031,-0.0481732,0.995575,-0.0250816,0.0766837,338.226,294.924,21.4884,28.8173,0.0671012
880,0,66803,29.9406,-0.459967,-4.80736,0.930761,-4.8582,0.799821,-8.54455,-8.69429,29.6378,31.2831,99.336,-0.050429,0.99467,-0.0234051,0.086839,338.226,294.924,21.4884,28.8173,0.0671012
881,8,66803,29.9406,-0.459967,4.26464,0.664975,4.23089,0.525783,1.78229,-9.57114,29.6378,31.2831,99.336,-0.050429,0.99467,-0.0234051,0.086839,315.976,296.178,20.8054,26.3515,-0.0244992
882,0,66823,39.5032,0.580914,4.26464,0.664975,4.23089,0.525783,1.78229,-9.57114,30.3027,31.3569,99.4129,-0.0517413,0.990337,-0.0261249,0.125991,315.976,296.178,20.8054,26.3515,-0.0244992
883,4,66844,48.3653,1.68391,13.648,0.772992,13.6322,0.624807,12.479,-10.2396,30.924,31.4562,99.4267,-0.0540688,0.985261,-0.0289318,0.159688,293.422,298.889,22.2259,29.5011,-0.288527
884,8,66844,48.3653,1.68391,13.648,0.772992,13.6322,0.624807,12.479,-10.2396,30.924,31.4562,99.4267,-0.0540688,0.985261,-0.0289318,0.159688,293.422,298.889,22.2259,29.5011,-0.288527
885,8,66854,53.211,2.87952,13.648,0.772992,13.6322,0.624807,12.479,-10.2396,31.267,31.4657,99.7403,-0.0544727,0.982078,-0.0330408,0.177381,293.422,298.889,22.2259,29.5011,-0.288527
886,0,66884,67.3436,2.83042,13.648,0.772992,13.6322,0.624807,12.479,-10.2396,32.0609,31.6117,99.7892,-0.0544987,0.972551,-0.0297852,0.224247,293.422,298.889,22.2259,29.5011,-0.288527
887,0,66924,90.1607,2.11609,13.648,0.772992,13.6322,0.624807,12.479,-10.2396,32.9105,31.8403,99.685,-0.0567673,0.955626,-0.0215645,0.288255,293.422,298.889,22.2259,29.5011,-0.288527
888,5,66939,95.794,2.79138,32.1889,0.643642,32.207,0.484505,33.6013,-11.7739,33.2512,31.8668,100.015,-0.0578724,0.951439,-0.0225531,0.301506,252.911,308.026,20.2903,30.4144,-0.513549
889,0,66954,101.75,3.5092,32.1889,0.643642,32.207,0.484505,33.6013,-11.7739,33.5919,31.8934,100.344,-0.0589662,0.947066,-0.0235373,0.314698,252.911,308.026,20.2903,30.4144,-0.513549
890,0,66984,117.146,4.34176,32.1889,0.643642,32.207,0.484505,33.6013,-11.7739,34.0978,31.995,100.309,-0.0547561,0.936222,-0.0262167,0.346124,252.911,308.026,20.2903,30.4144,-0.513549
891,5,66996,122.016,4.34768,67.9436,8.09032,68.0167,7.89372,74.6446,-9.93879,34.2421,31.9929,100.54,-0.055771,0.932834,-0.0245771,0.355115,199.448,325.155,17.7394,33.1632,-0.811262
892,8,67004,127.255,4.38786,67.9436,8.09032,68.0167,7.89372,74.6446,-9.93879,34.4586,31.9897,100.887,-0.0567805,0.929356,-0.0229352,0.364071,199.448,325.155,17.7394,33.1632,-0.811262
893,0,67024,137.507,4.12354,67.9436,8.09032,68.0167,7.89372,74.6446,-9.93879,34.7171,32.0516,100.785,-0.0546209,0.922908,-0.0217383,0.380505,199.448,325.155,17.7394,33.1632,-0.811262
894,8,67024,137.507,4.12354,87.06,9.33818,87.1526,9.14147,96.4783,-10.6603,34.7171,32.0516,100.785,-0.0546209,0.922908,-0.0217383,0.380505,182.607,336.158,14.6392,31.3202,-0.915686
895,5,67695,6.13061,-12.0398,42.1511,-3.52847,42.1835,-3.67158,44.7846,-15.1537,27.4347,31.7269,98.3518,0.02022,0.999499,0.0202202,-0.0135386,234.671,317.895,21.0864,31.3407,-0.701465
896,8,67704,5.09546,-11.9032,42.1511,-3.52847,42.1835,-3.67158,44.7846,-15.1537,27.1108,31.7572,98.1154,0.0219919,0.999426,0.0193492,-0.0170143,234.671,317.895,21.0864,31.3407,-0.701465
897,0,67734,-1.49425,-17.1276,42.1511,-3.52847,42.1835,-3.67158,44.7846,-15.1537,26.2684,31.8267,97.8911,0.0242141,0.997661,0.0453511,-0.0450602,234.671,317.895,21.0864,31.3407,-0.701465
898,8,67734,-1.49425,-17.1276,23.9024,-3.48153,23.9036,-3.61559,23.9921,-13.6937,26.2684,31.8267,97.8911,0.0242141,0.997661,0.0453511,-0.0450602,270.341,307.622,23.5647,32.2702,-0.448139
899,8,67754,-4.36034,-15.4815,23.9024,-3.48153,23.9036,-3.61559,23.9921,-13.6937,25.7695,31.8645,97.942,0.0262876,0.997348,0.037418,-0.0566294,270.341,307.622,23.5647,32.2702,-0.448139
900,0,67774,-6.80292,-12.3142,23.9024,-3.48153,23.9036,-3.61559,23.9921,-13.6937,25.3094,31.8671,98.2684,0.0265088,0.99718,0.0222273,-0.0665948,270.341,307.622,23.5647,32.2702,-0.448139
901,8,67774,-6.80292,-12.3142,15.015,-3.21909,14.9998,-3.34789,13.8755,-12.8334,25.3094,31.8671,98.2684,0.0265088,0.99718,0.0222273,-0.0665948,290.488,303.492,23.829,32.0045,-0.312623
902,8,67784,-9.9692,-11.6588,15.015,-3.21909,14.9998,-3.34789,13.8755,-12.8334,25.0745,31.8714,98.2939,0.0252111,0.996184,0.0192846,-0.0812991,290.488,303.492,23.829,32.0045,-0.312623
903,0,67804,-12.8094,-9.9306,15.015,-3.21909,14.9998,-3.34789,13.8755,-12.8334,24.6337,31.8612,98.6351,0.0246669,0.99528,0.0111777,-0.0931882,290.488,303.492,23.829,32.0045,-0.312623
904,5,67821,-14.4938,-9.31663,4.92109,-4.10254,4.88606,-4.21766,2.33769,-12.5922,24.3816,31.8392,98.8413,0.0251701,0.99462,0.00849722,-0.100128,314.862,301.304,23.948,30.3328,-0.139312
905,0,67834,-16.2672,-8.68701,4.92109,-4.10254,4.88606,-4.21766,2.33769,-12.5922,24.0518,31.8104,99.111,0.0256718,0.993904,0.00581627,-0.107063,314.862,301.304,23.948,30.3328,-0.139312
906,8,67834,-16.2672,-8.68701,-1.67296,-5.125,-1.72107,-5.228,-5.21755,-12.7121,24.0518,31.8104,99.111,0.0256718,0.993904,0.00581627,-0.107063,331.128,301.237,23.2434,28.6892,0.080062
907,8,67854,-20.9343,-5.18409,-1.67296,-5.125,-1.72107,-5.228,-5.21755,-12.7121,23.6936,31.7704,99.303,0.0219045,0.991409,-0.0110002,-0.128478,331.128,301.237,23.2434,28.6892,0.080062
908,5,67878,-23.2557,-4.29761,-7.73792,-5.27004,-7.79742,-5.36554,-12.1344,-12.3269,23.5966,31.7522,99.3429,0.0210961,0.989924,-0.0151324,-0.139197,346.008,301.1,23.041,28.6629,0.172147
909,8,67874,-23.489,-4.02659,-7.73792,-5.27004,-7.79742,-5.36554,-12.1344,-12.3269,23.3715,31.7039,99.521,0.0227361,0.989896,-0.0159784,-0.139047,346.008,301.1,23.041,28.6629,0.172147
910,8,67884,-25.9146,-3.33791,-7.73792,-5.27004,-7.79742,-5.36554,-12.1344,-12.3269,23.209,31.6795,99.5023,0.0202849,0.988306,-0.0192626,-0.149899,346.008,301.1,23.041,28.6629,0.172147
911,0,67904,-27.8585,-3.37551,-7.73792,-5.27004,-7.79742,-5.36554,-12.1344,-12.3269,22.8862,31.5802,99.9266,0.0192345,0.987198,-0.0184259,-0.157259,346.008,301.1,23.041,28.6629,0.172147
912,8,67904,-27.8585,-3.37551,-13.8003,-5.49223,-13.8708,-5.57952,-19.0515,-11.99,22.8862,31.5802,99.9266,0.0192345,0.987198,-0.0184259,-0.157259,360.5,301.8,24.1681,31.3017,0.291779
913,0,67924,-31.7632,-3.32188,-13.8003,-5.49223,-13.8708,-5.57952,-19.0515,-11.99,22.5771,31.5411,99.9466,0.0179267,0.984459,-0.0183995,-0.173724,360.5,301.8,24.1681,31.3017,0.291779
914,0,67934,-32.9093,-3.14918,-13.8003,-5.49223,-13.8708,-5.57952,-19.0515,-11.99,22.4152,31.4891,100.238,0.0178867,0.983684,-0.0188244,-0.178019,360.5,301.8,24.1681,31.3017,0.291779
915,5,67956,-36.6817,-2.07759,-23.8209,-5.28303,-23.9082,-5.35922,-30.4615,-11.074,22.0768,31.4484,100.445,0.0148072,0.980734,-0.0239405,-0.193308,383.072,303.316,21.2933,29.3296,0.506098
916,4,67974,-40.6385,-1.00099,-24.5812,-5.09887,-24.6697,-5.17505,-31.3205,-10.8997,21.6631,31.3987,100.7,0.0117235,0.977511,-0.0290498,-0.208544,384.677,303.354,21.586,29.8149,0.506593
917,8,67974,-40.6385,-1.00099,-28.0988,-4.12562,-28.1924,-4.20227,-35.2895,-10.0177,21.6631,31.3987,100.7,0.0117235,0.977511,-0.0290498,-0.208544,391.9,303.526,22.903,31.9989,0.508822
918,8,67984,-43.1139,-1.73698,-28.0988,-4.12562,-28.1924,-4.20227,-35.2895,-10.0177,21.4766,31.3894,100.773,0.0107985,0.975529,-0.0256056,-0.218108,391.9,303.526,22.903,31.9989,0.508822
919,0,68004,-47.1512,-0.706094,-28.0988,-4.12562,-28.1924,-4.20227,-35.2895,-10.0177,21.1019,31.3895,100.825,0.00902002,0.971942,-0.0306179,-0.233044,391.9,303.526,22.903,31.9989,0.508822
920,8,68004,-47.1512,-0.706094,-32.461,-4.17026,-32.5611,-4.24124,-40.2621,-9.70344,21.1019,31.3895,100.825,0.00902002,0.971942,-0.0306179,-0.233044,400.619,304.896,20.2526,29.1762,0.591911
921,0,68024,-50.3225,-0.96987,-32.461,-4.17026,-32.5611,-4.24124,-40.2621,-9.70344,20.8013,31.3794,101.157,0.00944644,0.969249,-0.0290684,-0.244178,400.619,304.896,20.2526,29.1762,0.591911
922,5,68046,-54.3767,-0.708487,-37.6303,-4.80075,-37.7379,-4.86229,-46.1779,-9.69087,20.4811,31.4286,101.203,0.00805624,0.965506,-0.0307097,-0.258438,410.371,307.378,19.5145,27.6745,0.677848
923,8,68044,-53.7022,-0.397645,-37.6303,-4.80075,-37.7379,-4.86229,-46.1779,-9.69087,20.5269,31.4074,101.226,0.00965578,0.966108,-0.0316357,-0.256009,410.371,307.378,19.5145,27.6745,0.677848
924,0,68074,-58.4788,-0.443607,-37.6303,-4.80075,-37.7379,-4.86229,-46.1779,-9.69087,20.2295,31.4674,101.24,0.00666425,0.961549,-0.0323442,-0.272641,410.371,307.378,19.5145,27.6745,0.677848
925,5,68090,-59.5954,0.349418,-43.6529,-6.50184,-43.769,-6.54819,-53.1095,-10.2783,20.0741,31.4716,101.524,0.00627059,0.960492,-0.0359024,-0.275909,420.935,311.45,18.9341,27.7899,0.752946
926,8,68084,-58.5494,-0.246154,-43.6529,-6.50184,-43.769,-6.54819,-53.1095,-10.2783,20.1643,31.4316,101.668,0.00874488,0.961602,-0.0323794,-0.27239,420.935,311.45,18.9341,27.7899,0.752946
927,5,68111,-59.5341,0.454365,-49.3101,-7.75864,-49.4333,-7.79285,-59.6066,-10.6175,20.1112,31.4452,101.665,0.00731093,0.96052,-0.0359201,-0.275784,429.903,315.105,18.2885,28.4904,0.798084
928,0,68124,-60.6049,1.14008,-49.3101,-7.75864,-49.4333,-7.79285,-59.6066,-10.6175,20.0009,31.4736,101.658,0.00587677,0.959412,-0.0394597,-0.279171,429.903,315.105,18.2885,28.4904,0.798084
929,8,68124,-60.6049,1.14008,-54.54,-8.56957,-54.6691,-8.59459,-65.5989,-10.7126,20.0009,31.4736,101.658,0.00587677,0.959412,-0.0394597,-0.279171,437.398,318.19,17.6241,28.2259,0.841418
930,8,68134,-61.0473,0.9347,-54.54,-8.56957,-54.6691,-8.59459,-65.5989,-10.7126,19.9889,31.4738,101.638,0.00590506,0.959,-0.0385303,-0.280714,437.398,318.19,17.6241,28.2259,0.841418
931,0,68154,-60.9121,1.31778,-54.54,-8.56957,-54.6691,-8.59459,-65.5989,-10.7126,19.996,31.4664,101.639,0.00551545,0.959061,-0.0403017,-0.280262,437.398,318.19,17.6241,28.2259,0.841418
932,8,68154,-60.9121,1.31778,-58.203,-8.9793,-58.3358,-8.99881,-69.7894,-10.6806,19.996,31.4664,101.639,0.00551545,0.959061,-0.0403017,-0.280262,442.221,320.267,17.4481,28.5892,0.826428
933,0,68175,-59.4869,0.912117,-58.203,-8.9793,-58.3358,-8.99881,-69.7894,-10.6806,20.0461,31.4527,101.503,0.00653539,0.960555,-0.0382503,-0.275368,442.221,320.267,17.4481,28.5892,0.826428
934,0,68184,-59.244,0.0649118,-58.203,-8.9793,-58.3358,-8.99881,-69.7894,-10.6806,20.0924,31.4278,101.481,0.00567711,0.960875,-0.0345942,-0.274754,442.221,320.267,17.4481,28.5892,0.826428
935,5,68209,-56.8852,0.555352,-60.0693,-8.42088,-60.2037,-8.44095,-71.8935,-10.1865,20.1921,31.3868,101.475,0.00449333,0.963098,-0.0369566,-0.266562,444.425,320.661,17.1667,28.4417,0.851185
936,8,68204,-59.0828,0.781051,-60.0693,-8.42088,-60.2037,-8.44095,-71.8935,-10.1865,20.1927,31.4386,100.941,0.00378679,0.960712,-0.0384918,-0.274841,444.425,320.661,17.1667,28.4417,0.851185
937,4,68225,-54.5033,1.06855,-60.4544,-8.23153,-60.589,-8.25203,-72.3247,-10.0383,20.348,31.3228,101.465,0.00330919,0.965245,-0.0393162,-0.25835,444.858,320.689,17.2339,28.5261,0.853355
938,4,68235,-53.0132,0.829324,-60.2513,-8.33155,-60.3858,-8.35183,-72.0973,-10.1165,20.4463,31.287,101.478,0.00260895,0.966672,-0.0382587,-0.253129,444.63,320.674,17.1986,28.4817,0.852213
939,8,68235,-53.0132,0.829324,-60.7813,-8.06956,-60.9162,-8.09044,-72.6906,-9.9118,20.4463,31.287,101.478,0.00260895,0.966672,-0.0382587,-0.253129,445.221,320.711,17.2905,28.5972,0.855181
940,0,68255,-50.3279,0.0874865,-60.7813,-8.06956,-60.9162,-8.09044,-72.6906,-9.9118,20.6831,31.2658,101.262,0.000849353,0.969154,-0.035271,-0.243917,445.221,320.711,17.2905,28.5972,0.855181
941,0,68275,-45.6484,-0.823997,-60.7813,-8.06956,-60.9162,-8.09044,-72.6906,-9.9118,20.9661,31.2607,101.158,0.00172869,0.973535,-0.0308864,-0.226435,445.221,320.711,17.2905,28.5972,0.855181
942,8,68275,-45.6484,-0.823997,-59.9564,-7.35019,-60.0902,-7.37498,-71.7216,-9.52839,20.9661,31.2607,101.158,0.00172869,0.973535,-0.0308864,-0.226435,444.092,319.798,18.5642,30.4211,0.83535
943,8,68285,-44.7896,-0.81297,-59.9564,-7.35019,-60.0902,-7.37498,-71.7216,-9.52839,21.1115,31.2919,100.818,-0.000279988,0.974128,-0.0315824,-0.22378,444.092,319.798,18.5642,30.4211,0.83535
944,0,68305,-39.7046,-0.571438,-59.9564,-7.35019,-60.0902,-7.37498,-71.7216,-9.52839,21.4602,31.3494,100.478,-0.00102812,0.978377,-0.0331814,-0.204146,444.092,319.798,18.5642,30.4211,0.83535
945,8,68305,-39.7046,-0.571438,-52.5809,-6.53301,-52.7072,-6.56915,-63.2842,-9.59766,21.4602,31.3494,100.478,-0.00102812,0.978377,-0.0331814,-0.204146,434.409,315.596,18.6641,29.6946,0.785982
946,0,68325,-34.7482,-1.47831,-52.5809,-6.53301,-52.7072,-6.56915,-63.2842,-9.59766,21.8555,31.3852,100.211,-0.00207022,0.982389,-0.0292026,-0.184541,434.409,315.596,18.6641,29.6946,0.785982
947,5,68356,-28.9566,-2.49993,-47.6432,-6.40561,-47.764,-6.44784,-57.6525,-9.90545,22.258,31.4522,99.9659,-0.00300901,0.986736,-0.0246353,-0.160423,427.203,313.222,19.6149,29.7447,0.735848
948,5,68356,-27.7127,-2.38509,-47.6432,-6.40561,-47.764,-6.44784,-57.6525,-9.90545,22.4583,31.4782,99.8977,-0.00405055,0.987465,-0.0254109,-0.155725,427.203,313.222,19.6149,29.7447,0.735848
949,5,68378,-25.2399,-4.75489,-41.6556,-6.17495,-41.7691,-6.22516,-50.8203,-10.2312,22.6283,31.5105,99.7341,-0.00532547,0.989287,-0.0141007,-0.145204,417.562,310.427,20.61,30.3979,0.670912
950,8,68375,-23.0439,-3.54298,-41.6556,-6.17495,-41.7691,-6.22516,-50.8203,-10.2312,22.9149,31.5616,99.5668,-0.00394593,0.99047,-0.0200526,-0.136205,417.562,310.427,20.61,30.3979,0.670912
951,5,68411,-17.2309,-6.35382,-35.5363,-6.15705,-35.6417,-6.21464,-43.8467,-10.6999,23.4243,31.6385,99.1539,-0.0061307,0.993761,-0.00656426,-0.111164,406.742,307.807,19.77,27.2656,0.681956
952,8,68405,-17.8663,-8.27798,-35.5363,-6.15705,-35.6417,-6.21464,-43.8467,-10.6999,23.5569,31.682,98.9968,-0.00649105,0.993335,0.00257407,-0.115052,406.742,307.807,19.77,27.2656,0.681956
953,5,68444,-12.1885,-9.30272,-28.7621,-5.01507,-28.8571,-5.08649,-36.0813,-10.5197,24.1901,31.7251,98.6073,-0.0109996,0.995757,0.0076295,-0.0910486,393.397,304.487,21.7045,29.8301,0.540537
954,8,68435,-11.2126,-9.16129,-28.7621,-5.01507,-28.8571,-5.08649,-36.0813,-10.5197,24.1884,31.754,98.5344,-0.00831042,0.996234,0.0069295,-0.0860318,393.397,304.487,21.7045,29.8301,0.540537
955,5,68489,-6.72477,-9.8871,-22.4418,-4.77871,-22.5267,-4.85913,-28.8697,-10.868,24.4929,31.7623,98.3893,-0.0143166,0.997663,0.0107659,-0.0659415,380.023,302.396,21.1302,27.745,0.515764
956,5,68489,-3.90703,-10.434,-22.4418,-4.77871,-22.5267,-4.85913,-28.8697,-10.868,25.2716,31.7852,98.0011,-0.0179098,0.998154,0.0136396,-0.0564078,380.023,302.396,21.1302,27.745,0.515764
957,5,68513,-2.87334,-11.036,-16.4841,-4.58401,-16.5589,-4.67272,-22.073,-11.2139,25.3762,31.7725,98.0724,-0.0193449,0.99832,0.0168559,-0.0519448,366.636,301.028,21.9414,27.504,0.398336
958,8,68505,-1.4742,-10.5684,-16.4841,-4.58401,-16.5589,-4.67272,-22.073,-11.2139,25.5209,31.7903,97.8994,-0.0203163,0.998636,0.0145974,-0.0458211,366.636,301.028,21.9414,27.504,0.398336
959,5,68547,3.07865,-11.6104,-10.4666,-3.37361,-10.5301,-3.47574,-15.1671,-10.9317,25.9731,31.7886,97.9111,-0.0230156,0.999193,0.0204383,-0.0258018,352.357,299.373,24.2266,31.1613,0.21554
960,5,68547,4.52626,-12.1843,-10.4666,-3.37361,-10.5301,-3.47574,-15.1671,-10.9317,26.4708,31.7785,97.9485,-0.0244472,0.999194,0.0236517,-0.0213323,352.357,299.373,24.2266,31.1613,0.21554
961,5,68578,4.69778,-11.7914,-5.31379,-4.01549,-5.36816,-4.12022,-9.32146,-11.7355,26.4605,31.7711,98.0637,-0.0264483,0.9992,0.0219202,-0.0204857,339.97,299.892,22.7228,29.2256,0.115233
962,8,68575,7.8926,-12.6288,-5.31379,-4.01549,-5.36816,-4.12022,-9.32146,-11.7355,26.6514,31.7862,97.9286,-0.0257046,0.999308,0.0262701,-0.00577099,339.97,299.892,22.7228,29.2256,0.115233
963,5,68626,9.71419,-12.3969,-0.318748,-3.50665,-0.363461,-3.6195,-3.60904,-11.8102,26.7775,31.7918,97.9825,-0.0293182,0.999239,0.0256304,0.00229825,327.662,299.787,22.4208,29.4811,0.00724939
964,5,68626,10.342,-11.9718,-0.318748,-3.50665,-0.363461,-3.6195,-3.60904,-11.8102,27.2284,31.7986,98.2077,-0.0313184,0.999219,0.0238986,0.00314501,327.662,299.787,22.4208,29.4811,0.00724939
965,8,68635,12.1134,-12.1281,-0.318748,-3.50665,-0.363461,-3.6195,-3.60904,-11.8102,27.4922,31.8232,98.2877,-0.0329295,0.999092,0.0249888,0.0103673,327.662,299.787,22.4208,29.4811,0.00724939
966,5,68661,13.0043,-10.4894,8.10213,-3.24681,8.07365,-3.36942,5.99708,-12.3086,27.6404,31.8242,98.4692,-0.0345436,0.999151,0.0172522,0.0143457,307.023,301.224,22.9572,30.5897,-0.197974
967,5,68694,13.8504,-10.5387,11.9456,-2.95827,11.9246,-3.08582,10.3884,-12.4303,27.5759,31.831,98.3651,-0.0352607,0.999049,0.0176085,0.0186611,297.725,302.041,22.3921,29.8181,-0.26678
968,5,68694,14.9369,-8.88142,11.9456,-2.95827,11.9246,-3.08582,10.3884,-12.4303,27.9459,31.8436,98.7825,-0.0368714,0.999015,0.00987011,0.0226379,297.725,302.041,22.3921,29.8181,-0.26678
969,0,68705,15.9223,-8.93421,11.9456,-2.95827,11.9246,-3.08582,10.3884,-12.4303,28.0252,31.8729,98.7803,-0.0375873,0.998878,0.0102259,0.0269525,297.725,302.041,22.3921,29.8181,-0.26678
970,8,68705,15.9223,-8.93421,16.0806,-1.14223,16.0685,-1.28252,15.1736,-11.6233,28.0252,31.8729,98.7803,-0.0375873,0.998878,0.0102259,0.0269525,287.831,301.751,22.5217,30.3824,-0.306895
971,0,68725,17.0261,-7.49235,16.0806,-1.14223,16.0685,-1.28252,15.1736,-11.6233,28.0474,31.8982,98.7764,-0.0361517,0.998808,0.00292514,0.0326577,287.831,301.751,22.5217,30.3824,-0.306895
972,0,68735,17.1897,-9.57126,16.0806,-1.14223,16.0685,-1.28252,15.1736,-11.6233,28.0232,31.9399,98.6488,-0.0356096,0.998737,0.0129058,0.0330171,287.831,301.751,22.5217,30.3824,-0.306895
973,5,68758,16.298,-10.5089,18.7256,-0.167494,18.719,-0.31474,18.227,-11.2235,27.8883,32.0298,98.4893,-0.036019,0.998787,0.0169527,0.0289884,281.711,301.92,22.2421,31.1357,-0.368215
974,8,68755,16.4352,-11.8587,18.7256,-0.167494,18.719,-0.31474,18.227,-11.2235,27.9443,31.9933,98.5446,-0.0369901,0.998609,0.0239571,0.0289536,281.711,301.92,22.2421,31.1357,-0.368215
975,5,68778,15.968,-11.6084,20.515,0.194981,20.5119,0.0446579,20.2806,-11.138,27.9044,32.0196,98.5,-0.0367088,0.998709,0.0224781,0.0269563,277.631,302.393,21.7953,31.5727,-0.368629
976,8,68785,15.4264,-11.4319,20.515,0.194981,20.5119,0.0446579,20.2806,-11.138,27.7734,32.1063,98.3534,-0.0364272,0.998804,0.020999,0.0249588,277.631,302.393,21.7953,31.5727,-0.368629
977,0,68805,14.5091,-14.6438,20.515,0.194981,20.5119,0.0446579,20.2806,-11.138,27.616,32.2018,98.3633,-0.0348347,0.998534,0.035963,0.0205774,277.631,302.393,21.7953,31.5727,-0.368629
978,8,68805,14.5091,-14.6438,21.0222,1.11869,21.0205,0.963354,20.8959,-10.6024,27.616,32.2018,98.3633,-0.0348347,0.998534,0.035963,0.0205774,276.498,301.797,24.2569,33.215,-0.401506
979,0,68825,13.4155,-15.2598,21.0222,1.11869,21.0205,0.963354,20.8959,-10.6024,27.4623,32.3415,98.369,-0.0336702,0.998583,0.0379892,0.0159814,276.498,301.797,24.2569,33.215,-0.401506
980,0,68835,12.9566,-16.614,21.0222,1.11869,21.0205,0.963354,20.8959,-10.6024,27.3535,32.4211,98.2902,-0.0340261,0.99835,0.0441411,0.0138141,276.498,301.797,24.2569,33.215,-0.401506
981,8,68835,12.9566,-16.614,20.7169,-0.484508,20.7139,-0.631534,20.4833,-11.5771,27.3535,32.4211,98.2902,-0.0340261,0.99835,0.0441411,0.0138141,277.228,303.158,22.6177,31.8871,-0.388835
982,0,68855,11.9882,-18.4464,20.7169,-0.484508,20.7139,-0.631534,20.4833,-11.5771,27.1782,32.6208,98.1836,-0.0320237,0.998105,0.0516585,0.00963654,277.228,303.158,22.6177,31.8871,-0.388835
983,0,68875,11.0138,-19.7239,20.7169,-0.484508,20.7139,-0.631534,20.4833,-11.5771,27.0232,32.8161,98.218,-0.0306572,0.997911,0.0566019,0.00550159,277.228,303.158,22.6177,31.8871,-0.388835
984,5,68887,10.0637,-21.8092,19.577,-1.82127,19.5711,-1.96072,19.1303,-12.3204,26.8638,33.0755,98.0041,-0.0304736,0.997412,0.0651146,0.000965138,279.891,303.955,23.1681,32.0119,-0.402417
985,5,68911,9.52198,-23.742,18.0316,-5.43238,18.0208,-5.5523,17.2234,-14.4485,26.8417,33.1228,98.2163,-0.0303839,0.996786,0.0740995,-0.00197335,283.644,306.891,23.4117,31.6224,-0.402384
986,8,68905,9.15371,-23.811,18.0316,-5.43238,18.0208,-5.5523,17.2234,-14.4485,26.7575,33.2484,97.8615,-0.0302873,0.99682,0.0736212,-0.0035714,283.644,306.891,23.4117,31.6224,-0.402384
987,0,68935,7.95285,-27.9968,18.0316,-5.43238,18.0208,-5.5523,17.2234,-14.4485,26.5695,33.5829,98.2138,-0.0300996,0.995299,0.0915703,-0.00944758,283.644,306.891,23.4117,31.6224,-0.402384
988,5,68948,7.92092,-28.8496,16.3908,-8.69143,16.3753,-8.79341,15.2221,-16.3499,26.4737,33.8,98.2975,-0.0293877,0.995059,0.0943906,-0.00919688,287.684,309.645,26.1518,33.1841,-0.375466
989,5,68999,7.68964,-31.3871,14.7545,-13.0214,14.7336,-13.0999,13.1825,-18.9187,26.4555,33.8757,98.2495,-0.0292798,0.993913,0.10564,-0.0109755,291.842,313.583,26.0512,32.5957,-0.330818
990,5,68999,7.60836,-32.419,14.7545,-13.0214,14.7336,-13.0999,13.1825,-18.9187,26.3034,34.24,98.3453,-0.0285666,0.993633,0.108456,-0.0107244,291.842,313.583,26.0512,32.5957,-0.330818
991,0,69025,7.28339,-35.3242,14.7545,-13.0214,14.7336,-13.0999,13.1825,-18.9187,26.1747,34.5964,98.3374,-0.028454,0.992325,0.119687,-0.0125012,291.842,313.583,26.0512,32.5957,-0.330818
992,5,69039,7.7913,-36.793,12.6108,-22.309,12.581,-22.3385,10.3645,-24.5358,26.1589,34.7205,98.4669,-0.0281034,0.991623,0.125649,-0.0102803,297.821,322.994,28.2547,33.1623,-0.348768
993,0,69055,8.3065,-38.2598,12.6108,-22.309,12.581,-22.3385,10.3645,-24.5358,26.145,34.829,98.5801,-0.0277516,0.990881,0.131606,-0.00805897,297.821,322.994,28.2547,33.1623,-0.348768
994,5,69078,8.1979,-40.4461,11.8833,-26.7328,11.85,-26.7394,9.35684,-27.2343,26.1576,34.999,98.7356,-0.0277971,0.989674,0.140311,-0.00926611,299.982,327.734,28.9955,33.2374,-0.312383
995,8,69075,8.40632,-39.5961,11.8833,-26.7328,11.85,-26.7394,9.35684,-27.2343,26.15,34.9464,98.8176,-0.0277778,0.990158,0.13694,-0.00791033,299.982,327.734,28.9955,33.2374,-0.312383
996,0,69105,8.09174,-42.6366,11.8833,-26.7328,11.85,-26.7394,9.35684,-27.2343,26.1682,35.1439,98.868,-0.0278404,0.988389,0.149005,-0.0104725,299.982,327.734,28.9955,33.2374,-0.312383
997,8,69105,8.09174,-42.6366,11.635,-34.9435,11.5974,-34.9094,8.74223,-32.3291,26.1682,35.1439,98.868,-0.0278404,0.988389,0.149005,-0.0104725,301.409,337.061,28.3699,32.7419,-0.26264
998,0,69135,8.8404,-44.6221,11.635,-34.9435,11.5974,-34.9094,8.74223,-32.3291,26.2587,35.271,99.4605,-0.0270917,0.987204,0.156966,-0.00752655,301.409,337.061,28.3699,32.7419,-0.26264
