id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
123,0,35769,12.0771,-42.2669,7.74377,-40.6476,7.79507,-40.7815,16.0563,-62.3382,19.2198,36.49,61.9008,0.0402908,0.993118,0.10544,-0.0312464,291.402,251.896,23.9545,28.1011,-0.238092
124,8,35769,12.815,-42.3158,8.14192,-40.5188,8.20572,-40.6475,18.4729,-61.3701,19.2198,36.49,61.9008,0.0402908,0.993118,0.10544,-0.0312464,289.978,251.584,24.9503,29.1068,-0.0571203
125,8,35779,12.5482,-42.6515,8.14192,-40.5188,8.20572,-40.6475,18.4729,-61.3701,19.2073,36.4893,61.9148,0.0407734,0.992906,0.106919,-0.0322961,289.978,251.584,24.9503,29.1068,-0.0571203
126,7,35804,13.6769,-42.5289,8.33524,-40.3581,8.40561,-40.4822,19.7056,-60.3983,19.1862,36.4889,61.8995,0.0416397,0.992995,0.10591,-0.0317767,289.34,251.213,24.8702,29.331,-0.134695
127,8,35799,13.8088,-41.7712,8.33524,-40.3581,8.40561,-40.4822,19.7056,-60.3983,19.1853,36.4893,61.9168,0.0414956,0.993369,0.102629,-0.0310326,289.34,251.213,24.8702,29.331,-0.134695
128,0,35829,14.2398,-42.3711,8.33524,-40.3581,8.40561,-40.4822,19.7056,-60.3983,19.1651,36.4884,61.8843,0.0425059,0.993082,0.104902,-0.0312572,289.34,251.213,24.8702,29.331,-0.134695
129,5,35849,13.9692,-42.1828,8.28781,-40.461,8.35625,-40.5877,19.3648,-60.9615,19.1557,36.4886,61.8916,0.0430699,0.993075,0.104095,-0.0333228,289.536,251.463,23.9508,28.9487,-0.120835
130,8,35849,13.8967,-42.1777,8.28781,-40.461,8.35625,-40.5877,19.3648,-60.9615,19.1557,36.4886,61.8916,0.0430699,0.993075,0.104095,-0.0333228,289.536,251.463,23.9508,28.9487,-0.120835
131,0,35869,13.9838,-41.8949,8.28781,-40.461,8.35625,-40.5877,19.3648,-60.9615,19.1477,36.4788,61.9484,0.0435638,0.993162,0.102908,-0.0337767,289.536,251.463,23.9508,28.9487,-0.120835
132,0,35879,14.6997,-41.7898,8.28781,-40.461,8.35625,-40.5877,19.3648,-60.9615,19.1441,36.4727,61.9446,0.0438352,0.993299,0.102212,-0.0314298,289.536,251.463,23.9508,28.9487,-0.120835
133,8,35879,14.7648,-41.7946,8.04343,-40.4377,8.1047,-40.5652,17.9433,-61.032,19.1441,36.4727,61.9446,0.0438352,0.993299,0.102212,-0.0314298,290.357,251.567,22.7312,30.5354,-0.195364
134,0,35899,14.3765,-42.2358,8.04343,-40.4377,8.1047,-40.5652,17.9433,-61.032,19.1362,36.4666,61.9058,0.0442697,0.993013,0.104184,-0.0333432,290.357,251.567,22.7312,30.5354,-0.195364
135,7,35920,14.3725,-42.2411,8.25433,-40.0175,8.32403,-40.134,19.4361,-58.7182,19.124,36.4604,61.895,0.0444651,0.992955,0.104217,-0.0346798,289.536,250.517,23.5656,29.9478,-0.29606
136,8,35919,14.7547,-42.4796,8.25433,-40.0175,8.32403,-40.134,19.4361,-58.7182,19.1294,36.459,61.9394,0.0445058,0.992914,0.105175,-0.032843,289.536,250.517,23.5656,29.9478,-0.29606
137,0,35949,14.2013,-42.2364,8.25433,-40.0175,8.32403,-40.134,19.4361,-58.7182,19.1152,36.456,61.8872,0.0446605,0.992895,0.104249,-0.0360163,289.536,250.517,23.5656,29.9478,-0.29606
138,5,35987,14.5447,-42.3687,9.50088,-39.812,9.6086,-39.9166,26.8827,-56.7002,19.0677,36.4466,61.898,0.0457497,0.99274,0.104619,-0.0378135,285.501,249.82,24.5008,28.3757,-0.2246
139,8,35979,14.081,-42.3179,9.50088,-39.812,9.6086,-39.9166,26.8827,-56.7002,19.0948,36.4547,61.839,0.0451949,0.992728,0.104516,-0.0390463,285.501,249.82,24.5008,28.3757,-0.2246
140,0,36019,14.7235,-42.6785,9.50088,-39.812,9.6086,-39.9166,26.8827,-56.7002,19.0489,36.4449,61.9152,0.0464903,0.992619,0.105798,-0.0367807,285.501,249.82,24.5008,28.3757,-0.2246
141,8,36019,15.0304,-42.7019,10.3153,-39.4206,10.4489,-39.5112,31.9031,-54.0664,19.0489,36.4449,61.9152,0.0464903,0.992619,0.105798,-0.0367807,283.104,248.944,23.8948,29.5514,-0.588959
142,0,36049,14.8036,-42.45,10.3153,-39.4206,10.4489,-39.5112,31.9031,-54.0664,19.0082,36.4453,61.9014,0.0475114,0.992587,0.104598,-0.0396725,283.104,248.944,23.8948,29.5514,-0.588959
143,8,36049,15.0176,-42.4664,10.6278,-39.7891,10.7681,-39.8867,33.5163,-55.7093,19.0082,36.4453,61.9014,0.0475114,0.992587,0.104598,-0.0396725,282.575,249.795,23.9467,31.5447,-0.713644
144,0,36069,14.3423,-41.4324,10.6278,-39.7891,10.7681,-39.8867,33.5163,-55.7093,18.9817,36.4556,61.8638,0.0474511,0.992911,0.100231,-0.0427791,282.575,249.795,23.9467,31.5447,-0.713644
145,0,36079,15.3549,-42.1231,10.6278,-39.7891,10.7681,-39.8867,33.5163,-55.7093,18.9679,36.4502,61.9169,0.0477879,0.99273,0.102929,-0.0401097,282.575,249.795,23.9467,31.5447,-0.713644
146,8,36369,19.9882,-40.7174,10.85,-39.5512,10.998,-39.6418,34.9654,-54.3199,18.485,36.3012,61.8659,0.0577677,0.992459,0.0940949,-0.0532379,281.741,249.346,23.9292,31.8427,-0.623143
147,8,36379,19.9043,-41.0467,10.85,-39.5512,10.998,-39.6418,34.9654,-54.3199,18.4822,36.3004,61.8583,0.0577619,0.992292,0.0955867,-0.0537026,281.741,249.346,23.9292,31.8427,-0.623143
148,0,36471,18.7508,-40.9633,20.1556,-39.0989,10.998,-39.6418,89.9013,-44.7889,18.4541,36.2229,61.8724,0.0643046,0.991473,0.0947618,-0.0621821,261.253,250.066,5.71821,18.0385,-1.39184
149,8,36469,20.4563,-41.6002,20.1556,-39.0989,20.5136,-39.1281,89.9013,-44.7889,18.4582,36.3063,61.844,0.0579073,0.992009,0.0977192,-0.0549094,261.253,250.066,5.71821,18.0385,-1.39184
150,5,36871,19.4637,-39.9962,19.1128,-40.6747,19.4432,-40.742,82.8233,-53.6592,18.4752,36.2154,61.8417,0.0710703,0.99093,0.0905113,-0.0693874,263.706,252.368,8.1082,16.0334,-1.50531
151,8,36870,19.6619,-40.5614,19.1128,-40.6747,19.4432,-40.742,82.8233,-53.6592,18.47,36.2223,61.8051,0.0712832,0.990773,0.0927755,-0.0684186,263.706,252.368,8.1082,16.0334,-1.50531
152,0,36899,19.66,-39.8196,19.1128,-40.6747,19.4432,-40.742,82.8233,-53.6592,18.4923,36.2136,61.8157,0.0711124,0.991067,0.0895961,-0.0685707,263.706,252.368,8.1082,16.0334,-1.50531
153,5,36913,19.9456,-39.7484,19.6748,-40.4675,20.0163,-40.5275,86.2498,-52.1632,18.4965,36.2132,61.8228,0.0711257,0.991201,0.0891381,-0.0672001,262.693,252.18,7.92305,16.241,-1.42053
154,8,36920,20.23,-39.6749,19.6748,-40.4675,20.0163,-40.5275,86.2498,-52.1632,18.505,36.2123,61.837,0.071139,0.991333,0.0886799,-0.0658293,262.693,252.18,7.92305,16.241,-1.42053
155,0,36954,23.5738,-40.3572,19.2046,-41.3909,20.0163,-40.5275,82.9302,-57.252,18.8549,36.2144,61.7103,0.0632301,0.992163,0.0922655,-0.0556976,263.935,253.574,9.24184,13.636,1.43467
156,8,36950,20.4205,-40.1264,19.2046,-41.3909,19.5319,-41.4724,82.9302,-57.252,18.5311,36.2162,61.7996,0.07053,0.991206,0.0906944,-0.0656633,263.935,253.574,9.24184,13.636,1.43467
157,5,37244,24.8826,-40.2374,12.4485,-38.3046,12.6479,-38.3559,45.1081,-46.7025,18.9081,36.2165,61.711,0.0537097,0.993068,0.095217,-0.0431908,276.648,246.911,23.6465,33.1709,-0.634645
158,8,37250,25.6815,-40.0734,12.4485,-38.3046,12.6479,-38.3559,45.1081,-46.7025,18.9421,36.2241,61.7787,0.052109,0.993312,0.0945986,-0.0408253,276.648,246.911,23.6465,33.1709,-0.634645
159,0,37270,28.8264,-40.3902,14.5294,-39.0218,12.6479,-38.3559,56.8983,-48.7578,19.2423,36.2464,61.615,0.043296,0.993955,0.0967566,-0.0285706,271.798,248.728,22.838,29.5248,-0.558043
160,5,37723,19.3575,-39.4113,13.9809,-38.5625,14.2176,-38.6115,53.954,-46.8333,19.3071,36.2444,61.6295,0.0322562,0.994596,0.0976105,-0.0144977,272.87,247.757,24.1674,31.8136,-0.57276
161,8,37720,20.2544,-38.876,13.9809,-38.5625,14.2176,-38.6115,53.954,-46.8333,19.3296,36.2301,61.7352,0.0320518,0.994863,0.0952429,-0.0122271,272.87,247.757,24.1674,31.8136,-0.57276
162,0,37754,22.3147,-38.782,13.7891,-39.7152,14.2176,-38.6115,52.1307,-52.8793,19.872,36.2675,61.834,0.0238222,0.995141,0.0955351,-0.000450023,274.006,250.057,21.7748,31.114,-0.53467
163,8,37750,19.3393,-39.0137,13.7891,-39.7152,14.0135,-39.7922,52.1307,-52.8793,19.3869,36.2394,61.6651,0.0300391,0.994815,0.096328,-0.012686,274.006,250.057,21.7748,31.114,-0.53467
164,5,37997,12.3242,-38.1808,10.7137,-36.9446,10.8736,-36.9711,35.7391,-41.0903,19.989,36.2696,61.8899,0.0146233,0.995204,0.0959495,0.0122404,280.841,243.762,24.6428,37.3064,-0.6663
165,0,38010,11.7489,-38.1521,10.7137,-36.9446,10.8736,-36.9711,35.7391,-41.0903,20.0354,36.2649,61.9436,0.013659,0.995192,0.0960911,0.0131537,280.841,243.762,24.6428,37.3064,-0.6663
166,5,38021,11.3213,-38.2086,10.2656,-36.7512,10.4136,-36.775,33.2236,-40.4484,20.1078,36.2754,61.9034,0.0126009,0.995135,0.09635,0.0162324,282.265,243.143,24.8665,38.7185,-0.832954
167,0,38053,12.1056,-38.1368,10.8679,-38.5172,10.4136,-36.775,35.6949,-49.0161,20.282,36.2804,61.9371,0.010664,0.99504,0.0960326,0.0236502,281.109,247.16,23.4372,33.4472,-0.605901
168,8,38050,10.9191,-38.249,10.8679,-38.5172,11.0227,-38.5827,35.6949,-49.0161,20.1352,36.2794,61.8881,0.0115426,0.995068,0.0966079,0.0193108,281.109,247.16,23.4372,33.4472,-0.605901
169,7,38170,10.5314,-37.5665,10.4257,-39.0453,10.5647,-39.1263,32.7786,-52.0609,20.4781,36.2863,61.9507,0.00636348,0.994931,0.0939501,0.035279,282.485,248.258,23.6862,30.9195,-0.41904
170,8,38161,9.66087,-37.551,10.4257,-39.0453,10.5647,-39.1263,32.7786,-52.0609,20.4217,36.2912,61.9547,0.00695322,0.995049,0.093937,0.0316886,282.485,248.258,23.6862,30.9195,-0.41904
171,0,38203,13.1956,-36.8973,10.4728,-38.8577,10.5647,-39.1263,33.1684,-51.0646,21.1056,36.2507,62.2116,-0.000231826,0.9946,0.0915426,0.0489043,282.068,247.861,24.7471,30.8622,-0.214961
172,8,38200,9.37083,-37.0612,10.4728,-38.8577,10.6143,-38.9338,33.1684,-51.0646,20.5359,36.2857,61.9617,0.00505919,0.995086,0.0919369,0.0364138,282.068,247.861,24.7471,30.8622,-0.214961
173,8,38401,3.40497,-36.1027,14.5388,-40.0694,14.7789,-40.1501,56.321,-54.1099,21.2507,36.2421,62.266,-0.0074168,0.993798,0.0891158,0.0661026,272.307,250.283,9.62053,15.8294,-1.43218
174,8,38411,4.01322,-35.5115,14.5388,-40.0694,14.7789,-40.1501,56.321,-54.1099,21.2901,36.2431,62.3005,-0.00805979,0.993859,0.0864497,0.0686034,272.307,250.283,9.62053,15.8294,-1.43218
175,0,38431,4.15176,-35.5686,14.5388,-40.0694,14.7789,-40.1501,56.321,-54.1099,21.3689,36.2432,62.3251,-0.00938845,0.993505,0.0867175,0.0730788,272.307,250.283,9.62053,15.8294,-1.43218
176,5,38447,3.66002,-35.0868,14.8208,-38.9053,15.0753,-38.9577,58.6807,-47.936,21.4219,36.2434,62.3613,-0.010334,0.993623,0.0845802,0.0738464,270.937,248.061,8.32796,15.8113,-1.40179
177,0,38461,3.17163,-34.6074,14.8208,-38.9053,15.0753,-38.9577,58.6807,-47.936,21.4823,36.2437,62.4027,-0.0112795,0.993735,0.0824424,0.0746136,270.937,248.061,8.32796,15.8113,-1.40179
178,5,38537,3.21498,-34.96,9.0369,-39.3122,9.13374,-39.4076,24.4591,-54.5031,21.6947,36.2348,62.5483,-0.0153732,0.992613,0.0841532,0.0860329,286.71,248.767,25.1428,29.7212,-0.328239
179,0,38551,4.39226,-35.1518,9.0369,-39.3122,9.13374,-39.4076,24.4591,-54.5031,21.7667,36.238,62.5522,-0.0165631,0.992229,0.0849111,0.0894245,286.71,248.767,25.1428,29.7212,-0.328239
180,5,38579,3.58134,-34.5249,5.92478,-39.0562,5.92739,-39.1623,6.33268,-55.6072,21.7722,36.2378,62.5555,-0.016883,0.992372,0.082279,0.090234,296.461,248.698,24.7693,29.8355,-0.0956084
181,8,38581,4.0414,-33.9753,5.92478,-39.0562,5.92739,-39.1623,6.33268,-55.6072,21.85,36.2354,62.602,-0.0172029,0.992508,0.0796463,0.0910428,296.461,248.698,24.7693,29.8355,-0.0956084
182,5,38606,3.42775,-34.3631,4.98888,-38.8556,4.96294,-38.9615,0.956235,-55.307,21.8889,36.2338,62.6337,-0.0180095,0.991916,0.0821563,0.0950214,299.456,248.563,25.6245,31.3447,-0.0269842
183,0,38621,3.91955,-34.8896,4.98888,-38.8556,4.96294,-38.9615,0.956235,-55.307,21.9538,36.2312,62.6866,-0.0188157,0.991301,0.0846643,0.0989977,299.456,248.563,25.6245,31.3447,-0.0269842
184,7,38637,4.28949,-34.9025,4.76351,-39.1669,4.72953,-39.2813,-0.555675,-57.0741,21.9931,36.2327,62.7036,-0.0199787,0.991139,0.0846433,0.100403,300.393,249.394,24.4335,31.0538,-0.113516
185,0,38652,4.65127,-34.9,4.76351,-39.1669,4.72953,-39.2813,-0.555675,-57.0741,22.035,36.2344,62.7216,-0.0211417,0.990973,0.0846221,0.101807,300.393,249.394,24.4335,31.0538,-0.113516
186,5,38671,3.89687,-34.2082,4.79752,-39.1186,4.76474,-39.2317,-0.326715,-56.8006,22.0816,36.2327,62.7894,-0.0219618,0.991038,0.0822228,0.102962,300.173,249.244,24.2791,30.5557,-0.00240526
187,0,38691,3.95155,-33.6756,4.79752,-39.1186,4.76474,-39.2317,-0.326715,-56.8006,22.1258,36.2311,62.8538,-0.0227817,0.991095,0.0798228,0.104116,300.173,249.244,24.2791,30.5557,-0.00240526
188,0,38711,4.32383,-33.8843,4.79752,-39.1186,4.76474,-39.2317,-0.326715,-56.8006,22.1653,36.2358,62.8511,-0.0229635,0.99068,0.0807527,0.107263,300.173,249.244,24.2791,30.5557,-0.00240526
189,5,38732,4.7745,-33.8897,4.80856,-39.6756,4.77438,-39.8018,-0.598332,-59.6415,22.1949,36.2357,62.8453,-0.0235044,0.990307,0.0807571,0.110537,300.513,250.592,23.5719,31.1519,-0.221128
190,8,38731,4.91461,-33.527,4.80856,-39.6756,4.77438,-39.8018,-0.598332,-59.6415,22.1995,36.2314,62.8704,-0.0232599,0.990408,0.0791858,0.110822,300.513,250.592,23.5719,31.1519,-0.221128
191,5,38754,4.26246,-33.6074,5.20199,-39.507,5.18048,-39.6274,1.81455,-58.4741,22.2335,36.2316,62.8578,-0.0236603,0.990214,0.0795293,0.112214,298.905,249.967,25.1349,30.1069,0.0923703
192,8,38751,4.82297,-33.894,5.20199,-39.507,5.18048,-39.6274,1.81455,-58.4741,22.2277,36.2357,62.8389,-0.024045,0.989923,0.0807605,0.113809,298.905,249.967,25.1349,30.1069,0.0923703
193,5,38787,3.68569,-33.5239,5.41464,-39.2391,5.40066,-39.3521,3.22554,-56.9384,22.2538,36.2235,62.9028,-0.0238543,0.99011,0.0792631,0.113269,298.19,249.382,25.0426,31.5777,-0.0393731
194,8,38781,4.2845,-33.6897,5.41464,-39.2391,5.40066,-39.3521,3.22554,-56.9384,22.2624,36.2317,62.8471,-0.0240606,0.990018,0.0798726,0.113605,298.19,249.382,25.0426,31.5777,-0.0393731
195,0,38811,3.42767,-33.1404,5.41464,-39.2391,5.40066,-39.3521,3.22554,-56.9384,22.293,36.2051,62.9986,-0.0236635,0.990295,0.0777655,0.112729,298.19,249.382,25.0426,31.5777,-0.0393731
196,5,39049,-0.827043,-33.5345,7.36811,-38.4286,7.41861,-38.5116,15.1902,-51.2772,22.343,36.2118,62.9486,-0.0205907,0.989914,0.0800184,0.115079,291.433,246.67,9.38274,23.2776,-0.200112
197,0,39071,-1.80616,-33.4431,6.43552,-41.0135,7.41861,-38.5116,8.15032,-65.2247,22.354,36.2007,63.0291,-0.0197495,0.990255,0.0798624,0.112371,295.962,252.949,27.0276,30.8582,-0.607044
198,8,39061,-1.0736,-33.805,6.43552,-41.0135,6.44606,-41.1624,8.15032,-65.2247,22.3474,36.2132,62.9218,-0.0206317,0.989815,0.0812265,0.115078,295.962,252.949,27.0276,30.8582,-0.607044
199,8,39261,-2.78637,-33.6864,4.13287,-39.8132,4.07762,-39.9456,-4.6506,-60.8695,22.3569,36.1985,63.0423,-0.018949,0.990489,0.0809139,0.109662,302.665,251.063,26.7369,31.2297,-0.0905705
200,0,39281,-2.47899,-33.2943,4.13287,-39.8132,4.07762,-39.9456,-4.6506,-60.8695,22.3417,36.2117,62.9516,-0.0179662,0.990549,0.0788318,0.110793,302.665,251.063,26.7369,31.2297,-0.0905705
201,0,39301,-2.54976,-33.291,4.13287,-39.8132,4.07762,-39.9456,-4.6506,-60.8695,22.3246,36.2236,62.8506,-0.0170019,0.990438,0.079027,0.111796,302.665,251.063,26.7369,31.2297,-0.0905705
202,8,39301,-2.29704,-33.3715,3.92646,-40.1786,3.86405,-40.3203,-6.08388,-62.8994,22.3246,36.2236,62.8506,-0.0170019,0.990438,0.079027,0.111796,303.362,251.815,26.048,28.7775,0.0465896
203,8,39311,-2.65634,-33.8185,3.92646,-40.1786,3.86405,-40.3203,-6.08388,-62.8994,22.3112,36.2224,62.8467,-0.016942,0.990455,0.0810684,0.110179,303.362,251.815,26.048,28.7775,0.0465896
204,7,39336,-2.67028,-33.8046,4.10915,-40.1327,4.05236,-40.2726,-4.98302,-62.5227,22.2806,36.2255,62.8261,-0.0161481,0.990845,0.0809683,0.10682,303.008,251.912,25.9673,32.4593,-0.27715
205,0,39351,-3.43396,-33.785,4.10915,-40.1327,4.05236,-40.2726,-4.98302,-62.5227,22.2296,36.2306,62.7918,-0.0153541,0.991222,0.0808672,0.10346,303.008,251.912,25.9673,32.4593,-0.27715
206,5,39363,-3.4574,-33.7826,3.45465,-39.1727,3.38025,-39.2931,-8.24763,-58.1187,22.1772,36.2282,62.8009,-0.0146199,0.991468,0.0809176,0.101144,304.556,249.995,25.3796,33.0106,0.0952533
207,8,39361,-3.57545,-34.0362,3.45465,-39.1727,3.38025,-39.2931,-8.24763,-58.1187,22.2019,36.2381,62.7447,-0.0152722,0.991387,0.0818537,0.101086,304.556,249.995,25.3796,33.0106,0.0952533
208,0,39381,-3.64971,-33.7794,3.45465,-39.1727,3.38025,-39.2931,-8.24763,-58.1187,22.1424,36.2266,62.807,-0.0138856,0.991708,0.0809676,0.0988271,304.556,249.995,25.3796,33.0106,0.0952533
209,8,39431,-3.73262,-34.0183,2.4002,-39.2429,2.29378,-39.3693,-14.4841,-59.2957,21.9702,36.2432,62.692,-0.0105754,0.992532,0.0819813,0.0897061,308.136,250.488,26.1762,31.2995,-0.0194032
210,0,39451,-5.21955,-34.9832,2.4002,-39.2429,2.29378,-39.3693,-14.4841,-59.2957,21.8947,36.251,62.6647,-0.0094948,0.992747,0.0863486,0.08311,308.136,250.488,26.1762,31.2995,-0.0194032
211,0,39461,-4.21219,-35.329,2.4002,-39.2429,2.29378,-39.3693,-14.4841,-59.2957,21.8524,36.2686,62.515,-0.00860991,0.99241,0.0877401,0.0857316,308.136,250.488,26.1762,31.2995,-0.0194032
212,5,39479,-5.11428,-35.4356,1.56446,-39.138,1.43345,-39.2651,-19.33,-59.4073,21.7736,36.2715,62.5215,-0.00680922,0.992792,0.0883702,0.0806719,310.912,250.461,27.1287,29.9057,-0.2094
213,7,39536,-5.669,-35.8462,0.332168,-38.5009,0.165972,-38.6175,-26.1838,-57.104,21.6215,36.2935,62.4643,-0.00251206,0.993401,0.090265,0.0707074,314.763,249.845,27.2201,32.1387,-0.192774
214,8,39531,-5.56064,-35.9271,0.332168,-38.5009,0.165972,-38.6175,-26.1838,-57.104,21.5986,36.3077,62.3664,-0.00273327,0.993333,0.0903998,0.0714914,314.763,249.845,27.2201,32.1387,-0.192774
215,7,39569,-4.79477,-36.1182,0.504898,-38.8488,0.343509,-38.9728,-25.3793,-58.7494,21.5545,36.3176,62.3416,-0.000580334,0.993606,0.0911372,0.0666404,314.245,250.527,26.7527,31.5053,-0.197049
216,8,39561,-5.08117,-36.1855,0.504898,-38.8488,0.343509,-38.9728,-25.3793,-58.7494,21.4987,36.3211,62.3767,-1.57082e-05,0.993626,0.0915294,0.0658027,314.245,250.527,26.7527,31.5053,-0.197049
217,0,39583,-5.95189,-36.2902,0.504898,-38.8488,0.343509,-38.9728,-25.3793,-58.7494,21.4348,36.3445,62.274,0.00157262,0.993851,0.091872,0.0617874,314.245,250.527,26.7527,31.5053,-0.197049
218,0,39601,-5.31027,-37.2277,0.504898,-38.8488,0.343509,-38.9728,-25.3793,-58.7494,21.3548,36.3544,62.2412,0.0032757,0.993479,0.0960447,0.0613482,314.245,250.527,26.7527,31.5053,-0.197049
219,5,39613,-6.05799,-37.5795,-0.826822,-38.1502,-1.02534,-38.2624,-32.78,-56.2084,21.0385,36.3757,62.1204,0.00702408,0.993857,0.0974799,0.0519211,318.278,249.637,27.431,31.0498,-0.21355
220,8,39612,-4.97225,-37.1622,-0.826822,-38.1502,-1.02534,-38.2624,-32.78,-56.2084,21.3242,36.3477,62.3172,0.00356426,0.993828,0.0956545,0.0560741,318.278,249.637,27.431,31.0498,-0.21355
221,8,39702,-2.04989,-38.0851,-1.41147,-37.9422,-1.62586,-38.0513,-36.0886,-55.5976,20.9959,36.3786,62.1041,0.0107717,0.994131,0.0989049,0.0424885,319.973,249.602,27.4424,31.5923,-0.148251
222,0,39732,-2.21139,-38.3607,-1.41147,-37.9422,-1.62586,-38.0513,-36.0886,-55.5976,20.888,36.3754,62.1016,0.0123787,0.994167,0.100133,0.0381163,319.973,249.602,27.4424,31.5923,-0.148251
223,5,39789,-0.839522,-38.7685,-1.74603,-38.2692,-1.96896,-38.3868,-38.2514,-57.5299,20.7016,36.4014,61.9645,0.0155612,0.994228,0.101255,0.0318852,320.787,250.577,26.7028,31.0893,0.0369391
224,0,39802,-2.06429,-39.5222,-1.74603,-38.2692,-1.96896,-38.3868,-38.2514,-57.5299,20.6501,36.4066,61.9305,0.0162811,0.993931,0.104703,0.0295562,320.787,250.577,26.7028,31.0893,0.0369391
225,5,39854,-1.45748,-38.8461,-0.133077,-39.1881,-0.312313,-39.3219,-29.3319,-60.9804,20.4806,36.4343,61.877,0.0184885,0.99441,0.101233,0.0236371,316.014,251.619,26.5019,30.5487,0.066211
226,8,39852,-1.80738,-38.4,-0.133077,-39.1881,-0.312313,-39.3219,-29.3319,-60.9804,20.5049,36.4265,61.9211,0.0185756,0.994598,0.0994495,0.0232391,316.014,251.619,26.5019,30.5487,0.066211
227,0,39882,-2.56029,-38.6295,-0.133077,-39.1881,-0.312313,-39.3219,-29.3319,-60.9804,20.4223,36.4379,61.8937,0.019153,0.994598,0.100365,0.0182868,316.014,251.619,26.5019,30.5487,0.066211
228,5,40063,-1.90124,-39.4249,1.89178,-39.5929,1.76988,-39.7292,-17.682,-61.4805,19.9434,36.4493,61.8262,0.0268198,0.994296,0.103223,0.00133434,309.851,251.409,26.4746,29.849,-0.0581052
229,7,40087,-1.57523,-39.7589,1.59864,-39.4568,1.46833,-39.5911,-19.3218,-61.0119,19.923,36.4523,61.8286,0.0272321,0.994148,0.104542,-9.38654e-05,310.813,251.303,25.5578,30.0356,-0.126236
230,8,40082,-1.62881,-39.718,1.59864,-39.4568,1.46833,-39.5911,-19.3218,-61.0119,19.911,36.4504,61.8084,0.0273853,0.994162,0.104367,-0.000218731,310.813,251.303,25.5578,30.0356,-0.126236
231,0,40112,-1.67731,-40.3601,1.59864,-39.4568,1.46833,-39.5911,-19.3218,-61.0119,19.8162,36.4591,61.7886,0.0282096,0.993854,0.107003,-0.00307513,310.813,251.303,25.5578,30.0356,-0.126236
232,8,40282,1.88903,-40.2648,1.19254,-39.3153,1.0506,-39.4478,-21.6218,-60.6029,19.3944,36.4659,61.7429,0.0352405,0.993647,0.105011,-0.0198924,312.092,251.06,25.9744,28.9154,-0.182551
233,0,40312,3.28723,-41.0858,1.19254,-39.3153,1.0506,-39.4478,-21.6218,-60.6029,19.3443,36.4369,61.8448,0.0368321,0.993241,0.108481,-0.0186698,312.092,251.06,25.9744,28.9154,-0.182551
234,8,40312,3.86424,-41.1241,1.03387,-39.0709,0.887516,-39.1983,-22.4062,-59.4757,19.3443,36.4369,61.8448,0.0368321,0.993241,0.108481,-0.0186698,312.508,250.552,26.469,28.9695,-0.081889
235,0,40352,4.551,-40.5229,1.03387,-39.0709,0.887516,-39.1983,-22.4062,-59.4757,19.2828,36.4387,61.7623,0.037335,0.99348,0.105477,-0.0218922,312.508,250.552,26.469,28.9695,-0.081889
236,5,40363,4.98122,-40.2925,1.61159,-39.0981,1.482,-39.2241,-19.029,-59.1665,19.2516,36.4334,61.8071,0.0378352,0.993519,0.104365,-0.0244199,310.567,250.447,25.1514,29.5996,0.10677
237,7,40387,6.27124,-40.2914,1.59138,-39.8176,1.46056,-39.96,-19.5824,-62.8633,19.2407,36.438,61.7738,0.0382735,0.993524,0.103865,-0.0256411,310.935,252.012,24.0718,27.6266,-0.253819
238,8,40382,5.97145,-40.1077,1.59138,-39.8176,1.46056,-39.96,-19.5824,-62.8633,19.2335,36.4303,61.8331,0.0383352,0.993551,0.103252,-0.0269473,310.935,252.012,24.0718,27.6266,-0.253819
239,7,40420,6.13843,-40.3532,1.93438,-39.4,1.81395,-39.5317,-17.3153,-60.4607,19.1741,36.436,61.7937,0.0398005,0.993305,0.104009,-0.0307057,309.668,250.896,25.6026,28.7095,-0.0270458
240,8,40412,6.45737,-39.9583,1.93438,-39.4,1.81395,-39.5317,-17.3153,-60.4607,19.1818,36.4369,61.7899,0.0392114,0.993551,0.102251,-0.0293895,309.668,250.896,25.6026,28.7095,-0.0270458
241,0,40452,5.20036,-40.5298,1.93438,-39.4,1.81395,-39.5317,-17.3153,-60.4607,19.1035,36.4428,61.7471,0.0412652,0.993043,0.104763,-0.0344636,309.668,250.896,25.6026,28.7095,-0.0270458
242,8,40452,6.24594,-40.6001,2.52671,-39.5021,2.42367,-39.634,-13.8975,-60.5237,19.1035,36.4428,61.7471,0.0412652,0.993043,0.104763,-0.0344636,307.77,250.857,26.4336,29.3705,-0.00772859
243,0,40482,7.08274,-41.0238,2.52671,-39.5021,2.42367,-39.634,-13.8975,-60.5237,19.0386,36.4239,61.8354,0.0433013,0.992851,0.106428,-0.0323245,307.77,250.857,26.4336,29.3705,-0.00772859
244,5,40497,7.05592,-40.8328,2.82284,-39.4256,2.72878,-39.5546,-12.1118,-59.9029,19.0291,36.4262,61.8207,0.0437666,0.99286,0.105497,-0.0343973,306.821,250.634,26.1141,30.1546,-0.051005
